,x,y,z,t,activity
8905,1.37,0.43,0.81,363536,Running
8906,1.58,0.16,0.87,363578,Running
8907,1.53,-0.46,1.11,363619,Running
8908,1.05,-0.54,1.25,363660,Running
8909,0.32,-0.87,1.1,363701,Running
8910,-0.41,-1.02,1.07,363741,Running
8911,-0.55,-1.04,0.71,363782,Running
8912,-0.25,-0.92,0.17,363822,Running
8913,-0.05,-0.8,-0.13,363862,Running
8914,0.98,-0.66,0.73,363904,Running
8915,2.67,-1.23,2.09,363944,Running
8916,1.2,-0.41,1.39,363984,Running
8917,0.95,-0.07,0.79,364025,Running
8918,0.83,-0.15,0.34,364067,Running
8919,0.89,0.18,0.13,364108,Running
8920,0.84,0.8,0.07,364149,Running
8921,0.73,1.04,0.02,364190,Running
8922,0.7,0.63,0.3,364231,Running
8923,1.17,0.56,1.12,364272,Running
8924,1.77,0.21,1.43,364313,Running
8925,1.48,-0.71,1.54,364354,Running
8926,0.85,-0.63,1.48,364394,Running
8927,0.35,-0.62,0.96,364435,Running
8928,0.2,-0.79,0.54,364477,Running
8929,-0.09,-0.91,0.22,364518,Running
8930,-0.12,-0.73,-0.05,364558,Running
8931,0.13,-0.7,0.0,364598,Running
8932,1.68,-0.95,0.76,364639,Running
8933,1.93,-0.89,1.41,364679,Running
8934,1.53,-0.45,1.22,364720,Running
8935,1.5,0.17,0.85,364761,Running
8936,1.23,0.29,0.61,364803,Running
8937,0.82,0.5,0.37,364844,Running
8938,0.71,0.87,0.32,364884,Running
8939,0.73,0.96,0.41,364925,Running
8940,0.65,0.73,0.49,364966,Running
8941,0.62,0.78,0.99,365007,Running
8942,0.71,0.63,1.4,365048,Running
8943,1.57,0.51,1.46,365089,Running
8944,1.54,-0.13,1.35,365130,Running
8945,0.64,-0.15,0.96,365171,Running
8946,0.52,-0.42,0.48,365211,Running
8947,0.34,-1.0,0.16,365252,Running
8948,0.13,-1.14,0.01,365294,Running
8949,-0.07,-0.98,-0.02,365335,Running
8950,-0.44,-0.93,0.52,365375,Running
8951,0.37,-0.77,1.35,365415,Running
8952,1.12,-0.34,1.98,365456,Running
8953,0.16,0.04,1.33,365498,Running
8954,-0.18,-0.41,2.15,365538,Running
8955,0.18,0.32,1.69,365578,Running
8956,0.92,1.2,0.93,365619,Running
8957,1.05,1.39,0.63,365660,Running
8958,0.88,0.89,0.54,365701,Running
8959,1.04,0.32,0.95,365743,Running
8960,1.77,-0.06,1.78,365784,Running
8961,2.79,-0.34,1.48,365825,Running
8962,2.46,-2.14,1.94,365867,Running
8963,1.33,-1.0,1.06,365907,Running
8964,0.74,-1.1,0.75,365949,Running
8965,0.43,-1.04,0.31,365990,Running
8966,-0.04,-1.07,0.02,366031,Running
8967,-0.75,-0.96,-0.19,366071,Running
8968,-0.61,-0.75,0.02,366111,Running
8969,-0.14,-0.85,0.32,366151,Running
8970,2.96,-1.24,1.79,366191,Running
8971,1.29,-0.82,1.87,366232,Running
8972,0.74,-0.84,1.89,366273,Running
8973,0.65,-0.37,1.21,366313,Running
8974,0.68,0.01,0.49,366354,Running
8975,0.63,0.24,0.2,366395,Running
8976,0.7,0.54,0.12,366436,Running
8977,0.68,0.77,0.18,366477,Running
8978,0.72,0.61,0.43,366518,Running
8979,1.21,0.53,1.22,366559,Running
8980,1.76,0.35,1.57,366600,Running
8981,1.7,0.07,1.56,366642,Running
8982,1.27,0.16,1.46,366683,Running
8983,0.76,-0.06,0.97,366724,Running
8984,0.36,-0.16,0.63,366765,Running
8985,0.05,-0.53,0.48,366806,Running
8986,-0.05,-1.19,0.23,366848,Running
8987,-0.02,-1.27,0.11,366889,Running
8988,0.11,-1.23,0.55,366931,Running
8989,0.72,-1.24,1.52,366972,Running
8990,1.41,-1.09,2.0,367014,Running
8991,1.74,-0.42,1.92,367055,Running
8992,1.87,0.25,1.46,367096,Running
8993,1.36,0.5,0.8,367138,Running
8994,0.97,0.7,0.27,367179,Running
8995,0.83,1.16,-0.19,367220,Running
8996,0.63,1.18,0.05,367261,Running
8997,0.53,0.85,0.49,367302,Running
8998,0.86,0.37,1.38,367343,Running
8999,0.89,0.11,1.44,367384,Running
9000,1.2,-0.26,1.79,367425,Running
9001,1.14,-0.65,1.79,367465,Running
9002,0.36,-0.93,1.22,367506,Running
9003,0.21,-0.95,0.6,367547,Running
9004,0.13,-1.09,0.08,367587,Running
9005,0.06,-1.27,-0.13,367628,Running
9006,0.27,-1.16,0.12,367668,Running
9007,1.09,-1.02,0.76,367709,Running
9008,2.23,-0.99,1.12,367749,Running
9009,2.45,-0.36,1.33,367790,Running
9010,2.41,0.16,1.14,367830,Running
9011,1.21,0.52,0.39,367870,Running
9012,0.84,0.99,0.04,367911,Running
9013,0.52,1.32,-0.14,367952,Running
9014,0.26,1.13,-0.19,367993,Running
9015,0.46,0.72,-0.01,368033,Running
9016,1.64,0.78,0.65,368074,Running
9017,2.34,0.46,1.39,368115,Running
9018,2.61,0.04,1.3,368156,Running
9019,2.0,-0.57,1.37,368197,Running
9020,0.96,-1.13,1.19,368237,Running
9021,0.13,-0.75,0.61,368278,Running
9022,-0.26,-0.94,0.18,368319,Running
9023,-0.09,-0.96,-0.29,368359,Running
9024,0.43,-0.94,-0.27,368399,Running
9025,1.68,-1.02,-0.03,368440,Running
9026,2.41,-0.79,0.38,368480,Running
9027,2.13,-0.55,0.48,368521,Running
9028,1.81,-0.05,0.27,368561,Running
9029,1.43,0.2,0.25,368602,Running
9030,0.84,0.25,0.09,368643,Running
9031,0.59,0.52,-0.07,368684,Running
9032,0.37,1.04,-0.07,368724,Running
9033,0.6,1.37,-0.08,368765,Running
9034,1.17,0.87,-0.12,368805,Running
9035,2.65,0.51,0.16,368846,Running
9036,2.67,0.12,0.4,368887,Running
9037,2.4,-0.44,0.58,368928,Running
9038,1.61,-0.59,0.64,368969,Running
9039,0.77,-0.66,0.47,369011,Running
9040,0.39,-0.98,0.19,369052,Running
9041,-0.04,-1.24,-0.18,369092,Running
9042,-0.23,-1.04,-0.33,369132,Running
9043,-0.23,-0.98,0.07,369172,Running
9044,0.21,-1.15,0.34,369213,Running
9045,4.05,-1.41,-0.02,369253,Running
9046,1.99,-0.87,0.59,369294,Running
9047,2.63,-0.84,0.8,369334,Running
9048,1.16,0.11,0.57,369375,Running
9049,1.22,0.55,0.16,369416,Running
9050,1.12,1.14,-0.18,369457,Running
9051,0.95,1.59,-0.32,369498,Running
9052,0.8,0.66,-0.06,369539,Running
9053,1.68,0.35,0.33,369579,Running
9054,3.04,-0.03,0.86,369619,Running
9055,2.89,-1.09,1.55,369660,Running
9056,1.9,-1.42,1.61,369701,Running
9057,0.43,-1.44,0.83,369743,Running
9058,0.41,-1.51,0.5,369784,Running
9059,-0.12,-1.36,0.12,369825,Running
9060,-0.67,-0.96,-0.07,369865,Running
9061,-0.63,-0.85,0.16,369906,Running
9062,0.91,-1.27,0.67,369946,Running
9063,3.95,-1.17,0.84,369987,Running
9064,2.29,-0.53,1.26,370027,Running
9065,1.93,0.48,0.48,370068,Running
9066,1.02,0.62,0.09,370109,Running
9067,0.64,0.55,0.02,370150,Running
9068,0.7,0.55,-0.15,370191,Running
9069,0.55,0.57,-0.09,370231,Running
9070,0.28,0.66,0.02,370272,Running
9071,0.96,0.92,0.14,370313,Running
9072,1.63,1.13,0.66,370354,Running
9073,2.09,0.1,0.71,370395,Running
9074,1.8,-0.24,1.02,370436,Running
9075,1.16,-0.41,0.98,370476,Running
9076,0.5,-0.63,0.54,370516,Running
9077,0.23,-0.88,0.2,370557,Running
9078,0.06,-1.01,-0.12,370597,Running
9079,0.1,-0.88,-0.04,370638,Running
9080,0.95,-0.73,0.25,370678,Running
9081,2.02,-0.5,0.67,370719,Running
9082,1.95,-0.59,0.87,370761,Running
9083,1.48,-0.09,1.07,370802,Running
9084,1.33,0.48,0.43,370842,Running
9085,0.86,1.26,-0.18,370883,Running
9086,0.45,1.04,0.2,370924,Running
9087,0.7,0.78,0.02,370964,Running
9088,1.81,0.74,0.38,371005,Running
9089,2.06,0.53,0.58,371046,Running
9090,1.6,0.02,0.77,371087,Running
9091,1.15,-0.07,0.83,371127,Running
9092,0.82,-0.34,0.66,371169,Running
9093,0.45,-0.81,0.49,371210,Running
9094,-0.02,-1.02,0.4,371251,Running
9095,-0.21,-1.04,0.08,371291,Running
9096,-0.3,-1.0,0.03,371331,Running
9097,0.37,-1.2,0.14,371372,Running
9098,3.18,-1.78,1.3,371414,Running
9099,2.18,-1.72,1.67,371454,Running
9100,1.94,-0.55,0.66,371494,Running
9101,1.44,0.14,0.14,371535,Running
9102,0.83,0.43,-0.06,371576,Running
9103,0.79,0.74,-0.33,371618,Running
9104,0.77,0.91,-0.22,371659,Running
9105,0.64,0.87,-0.02,371700,Running
9106,1.59,0.64,0.38,371741,Running
9107,2.58,0.16,1.07,371782,Running
9108,2.91,-1.08,1.43,371822,Running
9109,1.89,-1.28,1.19,371863,Running
9110,1.04,-0.73,0.67,371904,Running
9111,0.55,-0.64,0.29,371944,Running
9112,0.31,-0.8,-0.07,371985,Running
9113,-0.08,-1.04,-0.38,372025,Running
9114,-0.25,-0.95,-0.42,372065,Running
9115,0.16,-0.81,-0.07,372105,Running
9116,2.52,-1.16,0.85,372146,Running
9117,1.78,-0.7,-0.12,372186,Running
9118,2.41,-0.21,0.76,372227,Running
9119,1.73,0.14,0.42,372267,Running
9120,1.19,0.23,0.16,372307,Running
9121,0.86,0.46,-0.08,372348,Running
9122,0.53,0.87,-0.22,372389,Running
9123,0.55,1.06,-0.15,372429,Running
9124,0.9,0.88,0.07,372470,Running
9125,2.23,0.63,0.25,372511,Running
9126,2.98,0.09,0.68,372552,Running
9127,2.62,-0.91,1.0,372593,Running
9128,1.57,-0.78,0.81,372634,Running
9129,0.68,-0.97,0.54,372674,Running
9130,0.25,-0.98,0.29,372715,Running
9131,0.05,-0.93,0.25,372756,Running
9132,0.02,-0.79,0.07,372796,Running
9133,0.1,-0.73,0.12,372837,Running
9134,1.12,-0.79,0.14,372878,Running
9135,2.07,-0.7,0.5,372918,Running
9136,1.76,-0.37,0.72,372959,Running
9137,1.86,0.08,0.46,373000,Running
9138,1.52,0.22,0.31,373040,Running
9139,1.23,0.2,0.18,373081,Running
9140,0.96,0.29,0.04,373122,Running
9141,0.77,0.42,-0.01,373163,Running
9142,0.75,0.45,-0.03,373203,Running
9143,1.14,0.51,0.2,373244,Running
9144,1.6,0.48,0.53,373286,Running
9145,1.45,-0.22,0.79,373327,Running
9146,1.25,-0.32,1.02,373368,Running
9147,0.66,-0.26,0.73,373409,Running
9148,0.03,-0.27,0.6,373449,Running
9149,-0.2,-0.28,0.5,373490,Running
9150,0.07,-0.23,0.5,373530,Running
9151,0.69,-0.31,0.71,373571,Running
9152,0.55,-0.39,0.71,373613,Running
9153,-0.77,-0.65,3.07,373654,Running
9154,1.11,-0.13,0.51,373694,Running
9155,0.59,0.55,0.8,373735,Running
9156,0.21,0.19,0.93,373776,Running
9157,0.45,-0.11,1.33,373817,Running
9158,0.46,-0.1,0.86,373858,Running
9159,0.41,-0.34,0.78,373898,Running
9160,0.44,-0.43,0.75,373939,Running
9161,0.49,-0.15,0.84,373980,Running
9162,0.57,-0.09,0.94,374020,Running
9163,0.63,-0.08,0.89,374061,Running
9164,0.59,-0.15,0.89,374102,Running
9165,0.48,-0.17,0.88,374144,Running
9166,0.47,-0.2,0.84,374184,Running
9167,0.48,-0.22,0.85,374225,Running
9168,0.49,-0.22,0.84,374266,Running
9169,0.51,-0.2,0.82,374306,Running
9170,0.54,-0.18,0.84,374347,Running
9171,0.54,-0.18,0.84,374388,Running
9172,0.53,-0.21,0.81,374428,Running
9173,0.53,-0.23,0.81,374469,Running
9174,0.51,-0.23,0.8,374510,Running
9175,0.54,-0.21,0.81,374550,Running
9176,0.56,-0.19,0.84,374591,Running
9177,0.55,-0.19,0.84,374632,Running
9178,0.55,-0.2,0.84,374672,Running
9179,0.53,-0.22,0.78,374713,Running
9180,0.55,-0.3,0.8,374754,Running
9181,0.63,-0.15,0.83,374794,Running
9182,0.57,-0.18,0.83,374835,Running
9183,0.5,-0.28,0.8,374876,Running
9184,0.54,-0.22,0.79,374916,Running
9185,0.58,-0.24,0.81,374957,Running
9186,0.55,-0.22,0.82,374998,Running
9187,0.57,-0.23,0.8,375040,Running
9188,0.55,-0.24,0.8,375080,Running
9189,0.55,-0.24,0.81,375121,Running
9190,0.55,-0.23,0.81,375161,Running
9191,0.55,-0.23,0.8,375202,Standing
9192,0.57,-0.23,0.81,375243,Standing
9193,0.55,-0.23,0.81,375284,Standing
9194,0.56,-0.23,0.8,375324,Standing
9195,0.56,-0.23,0.81,375365,Standing
9196,0.57,-0.23,0.8,375406,Standing
9197,0.57,-0.24,0.8,375447,Standing
9198,0.57,-0.23,0.79,375489,Standing
9199,0.57,-0.22,0.8,375530,Standing
9200,0.57,-0.24,0.81,375571,Standing
9201,0.57,-0.23,0.8,375612,Standing
9202,0.57,-0.24,0.8,375654,Standing
9203,0.57,-0.24,0.8,375695,Standing
9204,0.57,-0.24,0.8,375736,Standing
9205,0.58,-0.23,0.8,375777,Standing
9206,0.57,-0.23,0.8,375818,Standing
9207,0.57,-0.23,0.79,375858,Standing
9208,0.57,-0.23,0.8,375899,Standing
9209,0.58,-0.23,0.79,375940,Standing
9210,0.58,-0.23,0.8,375981,Standing
9211,0.58,-0.23,0.8,376022,Standing
9212,0.58,-0.22,0.79,376064,Standing
9213,0.59,-0.22,0.79,376104,Standing
9214,0.58,-0.21,0.79,376145,Standing
9215,0.59,-0.22,0.79,376185,Standing
9216,0.59,-0.22,0.79,376226,Standing
9217,0.6,-0.22,0.79,376267,Standing
9218,0.59,-0.22,0.79,376309,Standing
9219,0.58,-0.23,0.78,376350,Standing
9220,0.56,-0.23,0.79,376391,Standing
9221,0.57,-0.23,0.8,376432,Standing
9222,0.57,-0.22,0.81,376474,Standing
9223,0.56,-0.24,0.79,376515,Standing
9224,0.58,-0.24,0.79,376556,Standing
9225,0.58,-0.21,0.79,376597,Standing
9226,0.57,-0.23,0.8,376637,Standing
9227,0.56,-0.21,0.8,376678,Standing
9228,0.58,-0.23,0.8,376719,Standing
9229,0.58,-0.23,0.8,376760,Standing
9230,0.58,-0.22,0.8,376800,Standing
9231,0.57,-0.21,0.81,376841,Standing
9232,0.57,-0.21,0.81,376882,Standing
9233,0.56,-0.23,0.8,376923,Standing
9234,0.55,-0.25,0.8,376963,Standing
9235,0.55,-0.24,0.8,377004,Standing
9236,0.55,-0.23,0.8,377044,Standing
9237,0.55,-0.24,0.81,377084,Standing
9238,0.54,-0.25,0.8,377125,Standing
9239,0.54,-0.23,0.82,377166,Standing
9240,0.57,-0.22,0.82,377206,Standing
9241,0.58,-0.21,0.82,377247,Standing
9242,0.55,-0.22,0.8,377289,Standing
9243,0.55,-0.24,0.8,377330,Standing
9244,0.56,-0.23,0.8,377371,Standing
9245,0.57,-0.22,0.8,377411,Standing
9246,0.57,-0.22,0.81,377452,Standing
9247,0.57,-0.22,0.81,377493,Standing
9248,0.56,-0.22,0.8,377533,Standing
9249,0.56,-0.23,0.8,377574,Standing
9250,0.56,-0.23,0.8,377615,Standing
9251,0.56,-0.23,0.8,377655,Standing
9252,0.57,-0.23,0.81,377696,Standing
9253,0.57,-0.22,0.81,377737,Standing
9254,0.56,-0.22,0.81,377777,Standing
9255,0.56,-0.22,0.81,377818,Standing
9256,0.56,-0.22,0.81,377860,Standing
9257,0.56,-0.22,0.8,377901,Standing
9258,0.57,-0.22,0.81,377942,Standing
9259,0.57,-0.21,0.81,377984,Standing
9260,0.55,-0.22,0.81,378024,Standing
9261,0.56,-0.21,0.81,378065,Standing
9262,0.57,-0.22,0.8,378105,Standing
9263,0.56,-0.23,0.8,378146,Standing
9264,0.55,-0.23,0.8,378188,Standing
9265,0.56,-0.22,0.81,378229,Standing
9266,0.57,-0.23,0.8,378270,Standing
9267,0.56,-0.22,0.81,378310,Standing
9268,0.55,-0.23,0.81,378351,Standing
9269,0.56,-0.23,0.8,378392,Standing
9270,0.56,-0.22,0.81,378432,Standing
9271,0.55,-0.23,0.8,378473,Standing
9272,0.55,-0.22,0.81,378514,Standing
9273,0.56,-0.23,0.81,378554,Standing
9274,0.56,-0.23,0.81,378595,Standing
9275,0.58,-0.21,0.81,378636,Standing
9276,0.58,-0.21,0.81,378676,Standing
9277,0.58,-0.21,0.81,378717,Standing
9278,0.57,-0.22,0.8,378758,Standing
9279,0.57,-0.22,0.8,378798,Standing
9280,0.57,-0.23,0.79,378839,Standing
9281,0.58,-0.22,0.8,378881,Standing
9282,0.57,-0.21,0.8,378921,Standing
9283,0.57,-0.22,0.81,378962,Standing
9284,0.57,-0.22,0.8,379002,Standing
9285,0.57,-0.22,0.81,379043,Standing
9286,0.57,-0.22,0.8,379084,Standing
9287,0.56,-0.23,0.8,379124,Standing
9288,0.57,-0.23,0.8,379165,Standing
9289,0.57,-0.24,0.8,379206,Standing
9290,0.57,-0.23,0.79,379246,Standing
9291,0.57,-0.24,0.8,379287,Standing
9292,0.57,-0.23,0.8,379329,Standing
9293,0.57,-0.24,0.8,379370,Standing
9294,0.57,-0.24,0.8,379411,Standing
9295,0.57,-0.23,0.8,379451,Standing
9296,0.58,-0.24,0.79,379492,Standing
9297,0.58,-0.24,0.79,379533,Standing
9298,0.57,-0.24,0.8,379573,Standing
9299,0.58,-0.23,0.79,379614,Standing
9300,0.59,-0.23,0.78,379655,Standing
9301,0.58,-0.23,0.8,379695,Standing
9302,0.58,-0.24,0.79,379736,Standing
9303,0.58,-0.23,0.79,379777,Standing
9304,0.59,-0.24,0.78,379819,Standing
9305,0.59,-0.23,0.79,379859,Standing
9306,0.59,-0.23,0.79,379899,Standing
9307,0.58,-0.23,0.79,379940,Standing
9308,0.59,-0.23,0.79,379981,Standing
9309,0.59,-0.23,0.79,380021,Standing
9310,0.59,-0.23,0.78,380062,Standing
9311,0.59,-0.24,0.78,380103,Standing
9312,0.59,-0.23,0.79,380143,Standing
9313,0.6,-0.23,0.78,380184,Standing
9314,0.6,-0.24,0.78,380225,Standing
9315,0.59,-0.23,0.77,380265,Standing
9316,0.6,-0.22,0.77,380306,Standing
9317,0.59,-0.22,0.78,380347,Standing
9318,0.6,-0.21,0.79,380387,Standing
9319,0.59,-0.22,0.78,380428,Standing
9320,0.61,-0.23,0.78,380470,Standing
9321,0.6,-0.23,0.77,380511,Standing
9322,0.59,-0.23,0.78,380552,Standing
9323,0.6,-0.22,0.78,380592,Standing
9324,0.6,-0.21,0.79,380633,Standing
9325,0.61,-0.22,0.78,380674,Standing
9326,0.61,-0.21,0.77,380716,Standing
9327,0.6,-0.22,0.78,380756,Standing
9328,0.62,-0.21,0.77,380796,Standing
9329,0.61,-0.21,0.78,380837,Standing
9330,0.62,-0.21,0.77,380878,Standing
9331,0.62,-0.21,0.77,380918,Standing
9332,0.62,-0.21,0.77,380959,Standing
9333,0.61,-0.23,0.77,380999,Standing
9334,0.63,-0.21,0.78,381040,Standing
9335,0.62,-0.21,0.79,381080,Standing
9336,0.61,-0.21,0.78,381121,Standing
9337,0.61,-0.23,0.77,381161,Standing
9338,0.6,-0.24,0.77,381202,Standing
9339,0.59,-0.24,0.78,381242,Standing
9340,0.59,-0.24,0.78,381282,Standing
9341,0.58,-0.24,0.78,381323,Standing
9342,0.58,-0.25,0.77,381365,Standing
9343,0.58,-0.25,0.78,381406,Standing
9344,0.58,-0.24,0.79,381447,Standing
9345,0.59,-0.24,0.79,381487,Standing
9346,0.59,-0.25,0.77,381528,Standing
9347,0.59,-0.24,0.78,381569,Standing
9348,0.59,-0.25,0.77,381611,Standing
9349,0.59,-0.24,0.77,381651,Standing
9350,0.58,-0.23,0.77,381693,Standing
9351,0.59,-0.24,0.78,381734,Standing
9352,0.6,-0.24,0.77,381775,Standing
9353,0.6,-0.24,0.77,381815,Standing
9354,0.6,-0.23,0.77,381856,Standing
9355,0.59,-0.22,0.79,381897,Standing
9356,0.61,-0.23,0.77,381937,Standing
9357,0.61,-0.22,0.77,381978,Standing
9358,0.61,-0.23,0.78,382019,Standing
9359,0.61,-0.21,0.78,382059,Standing
9360,0.62,-0.21,0.77,382100,Standing
9361,0.63,-0.21,0.77,382141,Standing
9362,0.61,-0.21,0.77,382181,Standing
9363,0.62,-0.2,0.77,382222,Standing
9364,0.64,-0.19,0.78,382263,Standing
9365,0.63,-0.2,0.77,382304,Standing
9366,0.63,-0.2,0.77,382344,Standing
9367,0.63,-0.2,0.77,382385,Standing
9368,0.63,-0.2,0.76,382426,Standing
9369,0.62,-0.21,0.76,382467,Standing
9370,0.63,-0.2,0.77,382507,Standing
9371,0.63,-0.2,0.77,382547,Standing
9372,0.63,-0.2,0.77,382588,Standing
9373,0.63,-0.2,0.77,382629,Standing
9374,0.63,-0.2,0.77,382669,Standing
9375,0.63,-0.2,0.77,382710,Standing
9376,0.63,-0.2,0.77,382751,Standing
9377,0.64,-0.2,0.77,382792,Standing
9378,0.63,-0.2,0.77,382832,Standing
9379,0.63,-0.2,0.77,382873,Standing
9380,0.63,-0.21,0.76,382914,Standing
9381,0.63,-0.21,0.76,382955,Standing
9382,0.63,-0.2,0.77,382995,Standing
9383,0.63,-0.2,0.77,383035,Standing
9384,0.63,-0.21,0.76,383076,Standing
9385,0.63,-0.21,0.77,383117,Standing
9386,0.63,-0.2,0.76,383158,Standing
9387,0.63,-0.2,0.77,383198,Standing
9388,0.63,-0.2,0.77,383239,Standing
9389,0.62,-0.21,0.77,383280,Standing
9390,0.63,-0.21,0.77,383321,Standing
9391,0.62,-0.19,0.76,383362,Standing
9392,0.62,-0.2,0.77,383404,Standing
9393,0.63,-0.2,0.77,383444,Standing
9394,0.64,-0.2,0.77,383485,Standing
9395,0.64,-0.21,0.77,383527,Standing
9396,0.64,-0.2,0.75,383568,Standing
9397,0.64,-0.21,0.76,383609,Standing
9398,0.62,-0.22,0.77,383650,Standing
9399,0.63,-0.21,0.76,383690,Standing
9400,0.63,-0.22,0.77,383731,Standing
9401,0.63,-0.23,0.77,383772,Standing
9402,0.63,-0.22,0.76,383813,Standing
9403,0.62,-0.21,0.77,383854,Standing
9404,0.62,-0.21,0.77,383894,Standing
9405,0.62,-0.24,0.76,383935,Standing
9406,0.62,-0.24,0.77,383976,Standing
9407,0.62,-0.23,0.77,384016,Standing
9408,0.62,-0.24,0.76,384057,Standing
9409,0.62,-0.23,0.76,384098,Standing
9410,0.61,-0.22,0.77,384138,Standing
9411,0.61,-0.24,0.77,384179,Standing
9412,0.62,-0.24,0.77,384220,Standing
9413,0.61,-0.24,0.77,384262,Standing
9414,0.61,-0.25,0.76,384303,Standing
9415,0.63,-0.27,0.78,384344,Standing
9416,0.61,-0.23,0.79,384386,Standing
9417,0.56,-0.23,0.78,384427,Standing
9418,0.57,-0.27,0.77,384467,Standing
9419,0.57,-0.27,0.77,384509,Standing
9420,0.57,-0.27,0.78,384550,Standing
9421,0.55,-0.27,0.79,384591,Standing
9422,0.56,-0.25,0.79,384633,Standing
9423,0.59,-0.27,0.79,384674,Standing
9424,0.57,-0.27,0.79,384715,Standing
9425,0.57,-0.28,0.78,384756,Standing
9426,0.56,-0.28,0.78,384796,Standing
9427,0.56,-0.29,0.79,384837,Standing
9428,0.55,-0.28,0.78,384878,Standing
9429,0.55,-0.27,0.79,384918,Standing
9430,0.55,-0.29,0.79,384959,Standing
9431,0.55,-0.29,0.79,385000,Standing
9432,0.57,-0.29,0.79,385042,Standing
9433,0.57,-0.29,0.79,385083,Standing
9434,0.57,-0.3,0.79,385124,Standing
9435,0.55,-0.3,0.78,385166,Standing
9436,0.53,-0.3,0.79,385207,Standing
9437,0.52,-0.29,0.79,385248,Standing
9438,0.54,-0.3,0.79,385290,Standing
9439,0.57,-0.3,0.8,385331,Standing
9440,0.55,-0.31,0.8,385372,Standing
9441,0.55,-0.31,0.79,385414,Standing
9442,0.54,-0.29,0.78,385455,Standing
9443,0.52,-0.3,0.79,385496,Standing
9444,0.52,-0.32,0.79,385538,Standing
9445,0.56,-0.31,0.79,385579,Standing
9446,0.57,-0.31,0.79,385619,Standing
9447,0.55,-0.29,0.8,385660,Standing
9448,0.55,-0.3,0.79,385700,Standing
9449,0.54,-0.31,0.79,385741,Standing
9450,0.54,-0.3,0.79,385782,Standing
9451,0.55,-0.3,0.79,385822,Standing
9452,0.54,-0.3,0.8,385863,Standing
9453,0.55,-0.3,0.79,385904,Standing
9454,0.56,-0.31,0.79,385944,Standing
9455,0.54,-0.29,0.79,385985,Standing
9456,0.55,-0.31,0.78,386026,Standing
9457,0.55,-0.31,0.79,386068,Standing
9458,0.55,-0.3,0.79,386109,Standing
9459,0.55,-0.31,0.79,386150,Standing
9460,0.54,-0.3,0.79,386192,Standing
9461,0.55,-0.3,0.78,386233,Standing
9462,0.55,-0.3,0.79,386274,Standing
9463,0.55,-0.3,0.79,386315,Standing
9464,0.55,-0.3,0.78,386355,Standing
9465,0.55,-0.31,0.79,386396,Standing
9466,0.55,-0.31,0.79,386437,Standing
9467,0.56,-0.3,0.78,386479,Standing
9468,0.55,-0.3,0.78,386520,Standing
9469,0.56,-0.3,0.77,386561,Standing
9470,0.56,-0.3,0.77,386601,Standing
9471,0.55,-0.3,0.77,386641,Standing
9472,0.55,-0.3,0.79,386682,Standing
9473,0.56,-0.3,0.78,386723,Standing
9474,0.56,-0.3,0.79,386763,Standing
9475,0.56,-0.3,0.79,386804,Standing
9476,0.55,-0.3,0.79,386845,Standing
9477,0.56,-0.29,0.79,386885,Standing
9478,0.57,-0.28,0.79,386926,Standing
9479,0.57,-0.29,0.78,386967,Standing
9480,0.57,-0.28,0.79,387007,Standing
9481,0.57,-0.28,0.79,387048,Standing
9482,0.57,-0.28,0.79,387089,Standing
9483,0.57,-0.28,0.79,387130,Standing
9484,0.57,-0.28,0.78,387170,Standing
9485,0.57,-0.28,0.78,387211,Standing
9486,0.58,-0.27,0.77,387252,Standing
9487,0.59,-0.27,0.79,387292,Standing
