,x,y,z,t,activity
12573,0.19,-0.93,0.37,398124,Standing
12574,0.14,-0.98,0.39,398166,Standing
12575,0.17,-1.05,0.4,398208,Standing
12576,0.18,-0.94,0.35,398248,Standing
12577,0.19,-0.98,0.33,398288,Standing
12578,0.2,-1.03,0.34,398329,Standing
12579,0.17,-1.03,0.32,398370,Standing
12580,0.16,-0.97,0.35,398410,Standing
12581,0.18,-0.98,0.32,398450,Standing
12582,0.21,-0.93,0.3,398491,Standing
12583,0.22,-1.0,0.33,398531,Standing
12584,0.19,-1.05,0.34,398571,Standing
12585,0.17,-0.98,0.31,398612,Standing
12586,0.19,-1.01,0.34,398652,Standing
12587,0.19,-0.96,0.33,398693,Standing
12588,0.21,-0.97,0.34,398733,Standing
12589,0.2,-0.92,0.35,398774,Standing
12590,0.16,-0.93,0.34,398815,Standing
12591,0.19,-0.96,0.35,398856,Standing
12592,0.24,-1.03,0.35,398896,Standing
12593,0.22,-1.06,0.35,398936,Standing
12594,0.2,-0.98,0.36,398977,Standing
12595,0.21,-0.97,0.36,399017,Standing
12596,0.18,-0.94,0.38,399058,Standing
12597,0.17,-1.04,0.38,399098,Standing
12598,0.18,-0.97,0.37,399138,Standing
12599,0.2,-1.0,0.34,399179,Standing
12600,0.18,-1.0,0.34,399220,Standing
12601,0.18,-1.02,0.33,399261,Standing
12602,0.2,-1.02,0.31,399301,Standing
12603,0.21,-1.04,0.32,399342,Standing
12604,0.22,-0.94,0.34,399382,Standing
12605,0.2,-1.0,0.34,399422,Standing
12606,0.18,-0.99,0.35,399463,Standing
12607,0.2,-0.96,0.32,399504,Standing
12608,0.18,-0.96,0.32,399544,Standing
12609,0.2,-1.03,0.34,399585,Standing
12610,0.19,-0.97,0.32,399625,Standing
12611,0.2,-0.99,0.36,399666,Standing
12612,0.18,-0.93,0.35,399707,Standing
12613,0.16,-1.05,0.37,399747,Standing
12614,0.18,-1.04,0.36,399788,Standing
12615,0.18,-1.02,0.36,399830,Standing
12616,0.16,-0.98,0.34,399870,Standing
12617,0.19,-1.03,0.37,399911,Standing
12618,0.21,-1.02,0.37,399951,Standing
12619,0.2,-0.96,0.35,399992,Standing
12620,0.2,-1.0,0.35,400033,Standing
12621,0.2,-0.99,0.34,400073,Standing
12622,0.21,-0.99,0.36,400114,Standing
12623,0.19,-1.0,0.34,400154,Standing
12624,0.19,-0.98,0.35,400195,Standing
12625,0.19,-0.93,0.31,400235,Standing
12626,0.19,-0.94,0.36,400276,Standing
12627,0.2,-0.97,0.33,400316,Standing
12628,0.2,-0.98,0.35,400356,Standing
12629,0.2,-0.97,0.35,400397,Standing
12630,0.18,-1.01,0.36,400438,Standing
12631,0.2,-1.0,0.34,400478,Standing
12632,0.21,-0.99,0.34,400519,Standing
12633,0.19,-0.94,0.38,400559,Standing
12634,0.18,-0.97,0.38,400600,Standing
12635,0.16,-0.96,0.37,400641,Standing
12636,0.18,-1.0,0.33,400683,Standing
12637,0.23,-1.01,0.32,400723,Standing
12638,0.21,-1.04,0.32,400764,Standing
12639,0.16,-1.02,0.34,400804,Standing
12640,0.21,-1.02,0.36,400845,Standing
12641,0.27,-0.96,0.39,400885,Standing
12642,0.17,-0.99,0.42,400926,Standing
12643,0.1,-0.96,0.35,400967,Standing
12644,0.17,-0.99,0.37,401007,Standing
12645,0.25,-0.99,0.41,401047,Standing
12646,0.21,-0.88,0.32,401088,Standing
12647,0.18,-0.9,0.35,401128,Standing
12648,0.23,-0.96,0.41,401169,Standing
12649,0.2,-1.0,0.36,401210,Standing
12650,0.21,-0.95,0.36,401250,Standing
12651,0.25,-0.97,0.39,401290,Standing
12652,0.22,-0.95,0.39,401331,Standing
12653,0.18,-1.02,0.4,401372,Standing
12654,0.17,-1.01,0.41,401412,Standing
12655,0.2,-1.02,0.39,401453,Standing
12656,0.23,-1.0,0.36,401495,Standing
12657,0.24,-1.0,0.37,401536,Standing
12658,0.24,-1.02,0.38,401576,Standing
12659,0.21,-1.05,0.4,401616,Standing
12660,0.2,-1.05,0.41,401657,Standing
12661,0.2,-1.02,0.38,401698,Standing
12662,0.19,-0.95,0.38,401738,Standing
12663,0.2,-0.96,0.37,401779,Standing
12664,0.19,-0.96,0.36,401819,Standing
12665,0.2,-0.97,0.34,401860,Standing
12666,0.21,-0.94,0.36,401901,Standing
12667,0.2,-0.92,0.38,401941,Standing
12668,0.2,-0.98,0.34,401981,Standing
12669,0.21,-1.0,0.36,402022,Standing
12670,0.21,-0.99,0.35,402062,Standing
12671,0.19,-0.95,0.35,402103,Standing
12672,0.2,-1.02,0.36,402144,Standing
12673,0.22,-1.0,0.36,402184,Standing
12674,0.2,-0.96,0.37,402224,Standing
12675,0.21,-0.98,0.38,402265,Standing
12676,0.21,-0.96,0.37,402306,Standing
12677,0.22,-0.92,0.36,402348,Standing
12678,0.23,-0.95,0.36,402388,Standing
12679,0.24,-0.96,0.37,402429,Standing
12680,0.25,-1.09,0.41,402469,Standing
12681,0.22,-1.06,0.39,402510,Standing
12682,0.2,-0.93,0.35,402550,Standing
12683,0.23,-0.92,0.37,402591,Standing
12684,0.26,-0.94,0.38,402632,Standing
12685,0.22,-0.96,0.37,402672,Standing
12686,0.21,-0.93,0.33,402713,Standing
12687,0.25,-0.94,0.38,402753,Standing
12688,0.25,-0.94,0.39,402794,Standing
12689,0.24,-0.94,0.36,402835,Standing
12690,0.24,-0.93,0.34,402875,Standing
12691,0.24,-1.01,0.34,402915,Standing
12692,0.24,-0.99,0.34,402956,Standing
12693,0.23,-1.0,0.33,402996,Standing
12694,0.25,-1.0,0.32,403037,Standing
12695,0.24,-1.03,0.34,403078,Standing
12696,0.25,-1.04,0.34,403118,Standing
12697,0.25,-0.98,0.36,403158,Standing
12698,0.23,-0.98,0.37,403198,Standing
12699,0.22,-0.98,0.36,403238,Standing
12700,0.21,-0.96,0.36,403279,Standing
12701,0.23,-0.96,0.37,403320,Standing
12702,0.23,-0.97,0.36,403360,Standing
12703,0.24,-0.99,0.34,403400,Standing
12704,0.25,-1.0,0.34,403441,Standing
12705,0.25,-1.0,0.34,403482,Standing
12706,0.25,-1.0,0.32,403522,Standing
12707,0.26,-1.0,0.32,403563,Standing
12708,0.25,-1.02,0.33,403604,Standing
12709,0.25,-1.0,0.34,403646,Standing
12710,0.24,-1.0,0.36,403686,Standing
12711,0.24,-0.97,0.35,403726,Standing
12712,0.24,-1.0,0.37,403767,Standing
12713,0.24,-1.01,0.36,403808,Standing
12714,0.23,-1.02,0.36,403848,Standing
12715,0.25,-0.99,0.34,403888,Standing
12716,0.25,-0.99,0.33,403929,Standing
12717,0.25,-1.01,0.32,403969,Standing
12718,0.25,-1.02,0.35,404009,Standing
12719,0.24,-1.02,0.33,404050,Standing
12720,0.24,-1.0,0.34,404090,Standing
12721,0.23,-1.0,0.33,404131,Standing
12722,0.23,-1.01,0.34,404172,Standing
12723,0.21,-1.03,0.32,404212,Standing
12724,0.22,-1.01,0.34,404253,Standing
12725,0.21,-1.02,0.34,404294,Standing
12726,0.22,-1.04,0.35,404334,Standing
12727,0.2,-0.98,0.35,404375,Standing
12728,0.21,-0.96,0.35,404416,Standing
12729,0.22,-0.97,0.35,404456,Standing
12730,0.21,-0.97,0.36,404497,Standing
12731,0.21,-0.97,0.37,404538,Standing
12732,0.2,-0.95,0.37,404578,Standing
12733,0.2,-0.96,0.39,404619,Standing
12734,0.21,-1.03,0.34,404659,Standing
12735,0.21,-1.01,0.34,404700,Standing
12736,0.21,-1.0,0.34,404741,Standing
12737,0.21,-1.02,0.33,404781,Standing
12738,0.2,-0.99,0.35,404822,Standing
12739,0.21,-0.94,0.35,404862,Standing
12740,0.21,-0.93,0.34,404903,Standing
12741,0.21,-1.02,0.37,404943,Standing
12742,0.2,-1.0,0.35,404984,Standing
12743,0.21,-0.98,0.35,405025,Standing
12744,0.21,-0.96,0.34,405065,Standing
12745,0.22,-0.98,0.36,405106,Standing
12746,0.19,-1.02,0.37,405147,Standing
12747,0.2,-1.01,0.37,405188,Standing
12748,0.21,-0.98,0.36,405228,Standing
12749,0.22,-0.98,0.33,405269,Standing
12750,0.22,-0.98,0.34,405310,Standing
12751,0.21,-0.98,0.34,405350,Standing
12752,0.22,-1.04,0.36,405391,Standing
12753,0.2,-0.98,0.34,405432,Standing
12754,0.22,-0.98,0.36,405472,Standing
12755,0.2,-0.99,0.36,405512,Standing
12756,0.2,-1.03,0.37,405553,Standing
12757,0.2,-1.02,0.34,405594,Standing
12758,0.2,-0.97,0.34,405634,Standing
12759,0.2,-0.99,0.35,405675,Standing
12760,0.21,-1.0,0.34,405715,Standing
12761,0.21,-0.94,0.32,405755,Standing
12762,0.21,-0.98,0.32,405796,Standing
12763,0.23,-0.98,0.32,405837,Standing
12764,0.23,-1.03,0.33,405878,Standing
12765,0.22,-1.02,0.34,405918,Standing
12766,0.19,-1.05,0.34,405959,Standing
12767,0.17,-0.99,0.33,406000,Standing
12768,0.17,-0.96,0.31,406041,Standing
12769,0.18,-1.0,0.32,406081,Standing
12770,0.18,-1.01,0.3,406122,Standing
12771,0.19,-1.02,0.3,406163,Standing
12772,0.2,-1.0,0.32,406203,Standing
12773,0.21,-1.02,0.33,406244,Standing
12774,0.2,-0.98,0.34,406285,Standing
12775,0.22,-1.01,0.3,406325,Standing
12776,0.22,-1.03,0.31,406366,Standing
12777,0.23,-1.05,0.3,406407,Standing
12778,0.23,-0.99,0.32,406447,Standing
12779,0.23,-0.99,0.34,406488,Standing
12780,0.22,-0.93,0.31,406529,Standing
12781,0.2,-0.97,0.32,406569,Standing
12782,0.22,-0.97,0.32,406609,Standing
12783,0.22,-1.0,0.33,406650,Standing
12784,0.21,-1.01,0.34,406691,Standing
12785,0.21,-0.99,0.32,406732,Standing
12786,0.2,-0.95,0.35,406772,Standing
12787,0.2,-0.98,0.34,406813,Standing
12788,0.21,-1.03,0.31,406854,Standing
12789,0.22,-1.01,0.3,406895,Standing
12790,0.21,-1.01,0.34,406935,Standing
12791,0.18,-1.0,0.36,406976,Standing
12792,0.2,-0.96,0.32,407017,Standing
12793,0.2,-1.0,0.33,407058,Standing
12794,0.23,-0.98,0.33,407098,Standing
12795,0.24,-1.0,0.35,407139,Standing
12796,0.21,-0.99,0.33,407179,Standing
12797,0.21,-0.88,0.32,407220,Standing
12798,0.23,-0.96,0.36,407261,Standing
12799,0.22,-0.96,0.36,407302,Standing
12800,0.22,-1.0,0.37,407342,Standing
12801,0.25,-1.0,0.37,407383,Standing
12802,0.21,-0.94,0.36,407424,Standing
12803,0.21,-1.01,0.35,407464,Standing
12804,0.21,-1.04,0.37,407505,Standing
12805,0.19,-0.99,0.37,407545,Standing
12806,0.19,-0.93,0.38,407586,Standing
12807,0.2,-1.0,0.36,407627,Standing
12808,0.2,-0.98,0.36,407668,Standing
12809,0.16,-1.04,0.38,407708,Standing
12810,0.18,-1.01,0.37,407749,Standing
12811,0.17,-0.96,0.4,407790,Standing
12812,0.17,-1.04,0.34,407831,Standing
12813,0.19,-1.04,0.33,407872,Standing
12814,0.19,-0.96,0.34,407912,Standing
12815,0.19,-0.99,0.35,407953,Standing
12816,0.19,-0.96,0.34,407994,Standing
12817,0.2,-0.98,0.35,408035,Standing
12818,0.19,-1.05,0.34,408075,Standing
12819,0.18,-0.93,0.37,408116,Standing
12820,0.19,-0.93,0.34,408157,Standing
12821,0.19,-0.95,0.37,408197,Standing
12822,0.18,-1.01,0.39,408238,Standing
12823,0.15,-0.98,0.37,408279,Standing
12824,0.18,-0.96,0.37,408322,Standing
12825,0.2,-1.04,0.39,408364,Standing
12826,0.18,-0.96,0.37,408404,Standing
12827,0.18,-0.97,0.37,408445,Standing
12828,0.18,-0.97,0.37,408486,Standing
12829,0.18,-0.96,0.37,408526,Standing
12830,0.18,-0.99,0.37,408567,Standing
12831,0.17,-0.96,0.35,408608,Standing
12832,0.17,-1.03,0.34,408649,Standing
12833,0.18,-1.04,0.35,408690,Standing
12834,0.16,-0.94,0.36,408730,Standing
12835,0.16,-0.98,0.36,408771,Standing
12836,0.16,-0.91,0.32,408812,Standing
12837,0.15,-0.96,0.34,408853,Standing
12838,0.15,-1.04,0.36,408893,Standing
12839,0.15,-1.0,0.35,408933,Standing
12840,0.15,-1.06,0.36,408974,Standing
12841,0.14,-0.95,0.32,409015,Standing
12842,0.12,-1.01,0.33,409056,Standing
12843,0.14,-1.04,0.35,409097,Standing
12844,0.14,-0.99,0.34,409137,Standing
12845,0.16,-0.98,0.34,409178,Standing
12846,0.14,-1.05,0.34,409219,Standing
12847,0.14,-1.05,0.34,409260,Standing
12848,0.14,-0.99,0.36,409300,Standing
12849,0.14,-1.03,0.36,409340,Standing
12850,0.14,-0.98,0.35,409381,Standing
12851,0.12,-1.04,0.36,409422,Standing
12852,0.12,-1.04,0.35,409463,Standing
12853,0.14,-0.99,0.34,409503,Standing
12854,0.12,-0.94,0.36,409544,Standing
12855,0.11,-0.99,0.32,409585,Standing
12856,0.13,-1.05,0.33,409626,Standing
12857,0.12,-0.98,0.34,409667,Standing
12858,0.12,-0.94,0.34,409707,Standing
12859,0.12,-0.98,0.32,409748,Standing
12860,0.12,-0.96,0.31,409788,Standing
12861,0.12,-1.04,0.31,409829,Standing
12862,0.13,-1.05,0.34,409870,Standing
12863,0.13,-0.93,0.33,409910,Standing
12864,0.14,-1.04,0.36,409951,Standing
12865,0.13,-1.0,0.35,409992,Standing
12866,0.13,-0.99,0.34,410033,Standing
12867,0.12,-1.0,0.36,410074,Standing
12868,0.12,-1.0,0.35,410114,Standing
12869,0.11,-1.01,0.35,410155,Standing
12870,0.12,-0.99,0.34,410195,Standing
12871,0.13,-0.98,0.34,410235,Standing
12872,0.14,-1.04,0.31,410276,Standing
12873,0.13,-1.05,0.34,410317,Standing
12874,0.14,-0.98,0.35,410358,Standing
12875,0.14,-0.94,0.35,410398,Standing
12876,0.13,-1.05,0.35,410439,Standing
12877,0.14,-1.01,0.35,410480,Standing
12878,0.15,-0.94,0.31,410521,Standing
12879,0.15,-1.03,0.34,410561,Standing
12880,0.13,-1.04,0.36,410602,Standing
12881,0.13,-1.0,0.35,410643,Standing
12882,0.13,-1.0,0.34,410683,Standing
12883,0.12,-1.06,0.35,410724,Standing
12884,0.12,-1.04,0.36,410764,Standing
12885,0.12,-0.94,0.31,410805,Standing
12886,0.13,-1.02,0.35,410846,Standing
12887,0.12,-1.02,0.34,410886,Standing
12888,0.13,-1.01,0.34,410927,Standing
12889,0.13,-0.96,0.35,410968,Standing
12890,0.13,-0.95,0.34,411008,Standing
12891,0.13,-0.99,0.34,411048,Standing
12892,0.13,-1.03,0.36,411089,Standing
12893,0.14,-0.96,0.36,411129,Standing
12894,0.12,-0.95,0.36,411170,Standing
12895,0.13,-0.99,0.34,411210,Standing
12896,0.14,-1.06,0.32,411251,Standing
12897,0.12,-0.94,0.33,411292,Standing
12898,0.13,-1.02,0.32,411332,Standing
12899,0.12,-1.05,0.33,411373,Standing
12900,0.12,-1.05,0.32,411413,Standing
12901,0.13,-1.06,0.31,411454,Standing
12902,0.13,-1.04,0.3,411495,Standing
12903,0.13,-0.94,0.3,411535,Standing
12904,0.12,-0.98,0.32,411575,Standing
12905,0.11,-0.95,0.32,411616,Standing
12906,0.11,-1.05,0.34,411656,Standing
12907,0.12,-0.94,0.33,411697,Standing
12908,0.12,-0.94,0.32,411738,Standing
12909,0.13,-1.05,0.3,411778,Standing
12910,0.13,-1.04,0.3,411819,Standing
12911,0.13,-0.99,0.32,411860,Standing
12912,0.14,-0.98,0.32,411901,Standing
12913,0.13,-1.0,0.32,411941,Standing
12914,0.14,-1.0,0.32,411982,Standing
12915,0.14,-1.01,0.33,412022,Standing
12916,0.13,-0.95,0.33,412063,Standing
12917,0.13,-1.05,0.32,412103,Standing
12918,0.13,-1.04,0.31,412144,Standing
12919,0.13,-1.04,0.33,412184,Standing
12920,0.13,-1.0,0.33,412225,Standing
12921,0.14,-1.01,0.33,412266,Standing
12922,0.13,-1.05,0.35,412306,Standing
12923,0.14,-1.04,0.33,412347,Standing
12924,0.14,-0.99,0.32,412388,Standing
12925,0.14,-0.98,0.32,412429,Standing
12926,0.12,-1.04,0.34,412470,Standing
12927,0.13,-1.0,0.31,412511,Standing
12928,0.14,-1.02,0.32,412551,Standing
12929,0.13,-1.05,0.32,412592,Standing
12930,0.14,-1.04,0.33,412632,Standing
12931,0.13,-0.99,0.33,412673,Standing
12932,0.14,-1.0,0.34,412713,Standing
12933,0.14,-1.0,0.33,412754,Standing
12934,0.14,-1.02,0.32,412794,Standing
12935,0.13,-1.0,0.32,412835,Standing
12936,0.13,-0.98,0.32,412875,Standing
12937,0.12,-0.99,0.31,412916,Standing
12938,0.13,-0.98,0.32,412957,Standing
12939,0.12,-0.95,0.34,412998,Standing
12940,0.12,-0.94,0.32,413038,Standing
12941,0.13,-0.96,0.33,413079,Standing
12942,0.15,-0.96,0.33,413119,Standing
12943,0.14,-0.96,0.33,413160,Standing
12944,0.14,-1.04,0.32,413201,Standing
12945,0.13,-0.99,0.31,413242,Standing
12946,0.13,-0.97,0.32,413282,Standing
12947,0.12,-0.98,0.32,413322,Standing
12948,0.13,-0.99,0.32,413363,Standing
12949,0.13,-1.05,0.32,413404,Standing
12950,0.12,-0.99,0.3,413444,Standing
12951,0.12,-1.0,0.3,413485,Standing
12952,0.12,-1.04,0.33,413526,Standing
12953,0.14,-0.95,0.3,413568,Standing
12954,0.14,-0.98,0.3,413608,Standing
12955,0.13,-1.01,0.32,413649,Standing
12956,0.13,-1.01,0.32,413690,Standing
12957,0.13,-1.0,0.32,413730,Standing
12958,0.13,-0.98,0.31,413771,Standing
12959,0.13,-1.0,0.32,413812,Standing
12960,0.14,-1.0,0.32,413852,Standing
12961,0.13,-0.99,0.3,413893,Standing
12962,0.13,-1.0,0.3,413934,Standing
12963,0.14,-1.04,0.3,413975,Standing
12964,0.13,-1.06,0.31,414015,Standing
12965,0.14,-1.05,0.3,414056,Standing
12966,0.14,-1.0,0.3,414097,Standing
12967,0.14,-0.95,0.34,414137,Standing
12968,0.13,-1.0,0.32,414178,Standing
12969,0.15,-1.05,0.3,414218,Standing
12970,0.15,-1.07,0.31,414259,Standing
12971,0.14,-1.0,0.33,414300,Standing
12972,0.13,-0.95,0.33,414341,Standing
12973,0.14,-0.98,0.31,414382,Standing
12974,0.14,-1.0,0.32,414422,Standing
12975,0.14,-1.05,0.34,414462,Standing
12976,0.13,-1.05,0.34,414503,Standing
12977,0.13,-0.99,0.32,414543,Standing
12978,0.14,-1.01,0.32,414584,Standing
12979,0.14,-1.04,0.3,414625,Standing
12980,0.14,-1.05,0.31,414666,Standing
12981,0.13,-0.98,0.33,414707,Standing
12982,0.12,-0.96,0.32,414747,Standing
12983,0.14,-1.02,0.32,414788,Standing
12984,0.14,-0.95,0.3,414829,Standing
12985,0.14,-1.03,0.32,414870,Standing
12986,0.12,-1.04,0.34,414910,Standing
12987,0.12,-0.98,0.3,414951,Standing
12988,0.11,-1.0,0.32,414991,Standing
12989,0.12,-0.95,0.3,415032,Standing
12990,0.12,-1.0,0.32,415073,Standing
12991,0.11,-1.05,0.32,415114,Standing
12992,0.12,-1.0,0.32,415154,Standing
12993,0.12,-1.0,0.3,415195,Standing
12994,0.11,-0.96,0.32,415236,Standing
12995,0.12,-0.97,0.34,415277,Standing
12996,0.13,-0.96,0.29,415319,Standing
12997,0.14,-1.0,0.3,415360,Standing
12998,0.16,-1.03,0.3,415400,Standing
12999,0.14,-1.02,0.31,415441,Standing
13000,0.16,-1.05,0.33,415481,Standing
13001,0.14,-1.01,0.32,415522,Standing
13002,0.16,-1.0,0.32,415563,Standing
13003,0.15,-0.99,0.33,415604,Standing
13004,0.14,-1.05,0.35,415645,Standing
13005,0.12,-1.05,0.34,415685,Standing
13006,0.12,-1.0,0.3,415726,Standing
13007,0.14,-1.02,0.31,415767,Standing
13008,0.13,-1.04,0.29,415808,Standing
13009,0.13,-1.06,0.3,415848,Standing
13010,0.13,-1.04,0.3,415889,Standing
13011,0.14,-1.0,0.29,415929,Standing
13012,0.14,-0.96,0.29,415970,Standing
13013,0.14,-1.01,0.32,416011,Standing
13014,0.15,-1.07,0.32,416052,Standing
13015,0.14,-0.95,0.34,416092,Standing
13016,0.14,-0.95,0.34,416133,Standing
13017,0.13,-1.0,0.34,416174,Standing
13018,0.14,-0.95,0.32,416215,Standing
13019,0.14,-0.93,0.34,416257,Standing
13020,0.14,-0.99,0.33,416297,Standing
13021,0.15,-1.0,0.33,416338,Standing
13022,0.15,-1.01,0.32,416379,Standing
13023,0.14,-0.96,0.3,416420,Standing
13024,0.16,-0.99,0.31,416460,Standing
13025,0.14,-0.95,0.34,416501,Standing
13026,0.15,-1.05,0.31,416542,Standing
13027,0.14,-0.99,0.32,416583,Standing
13028,0.12,-0.96,0.3,416623,Standing
13029,0.13,-0.95,0.31,416664,Standing
13030,0.13,-0.95,0.31,416705,Standing
13031,0.13,-1.03,0.29,416745,Standing
13032,0.12,-1.02,0.29,416786,Standing
13033,0.15,-1.0,0.29,416827,Standing
13034,0.17,-1.05,0.32,416867,Standing
13035,0.16,-1.05,0.33,416908,Standing
13036,0.14,-1.0,0.34,416949,Standing
13037,0.14,-0.99,0.32,416989,Standing
13038,0.16,-1.0,0.33,417030,Standing
13039,0.16,-0.99,0.31,417071,Standing
13040,0.17,-1.0,0.32,417111,Standing
13041,0.17,-1.0,0.33,417152,Standing
13042,0.15,-0.93,0.29,417192,Standing
13043,0.15,-1.04,0.32,417233,Standing
13044,0.16,-0.98,0.29,417273,Standing
13045,0.17,-0.98,0.3,417314,Standing
13046,0.16,-1.0,0.31,417355,Standing
13047,0.16,-1.05,0.32,417395,Standing
13048,0.17,-0.99,0.31,417436,Standing
13049,0.2,-1.04,0.3,417477,Standing
13050,0.21,-1.04,0.3,417518,Standing
13051,0.2,-1.05,0.31,417558,Standing
13052,0.19,-1.0,0.33,417598,Standing
13053,0.18,-1.01,0.31,417639,Standing
13054,0.18,-1.04,0.3,417680,Standing
13055,0.18,-0.95,0.32,417721,Standing
13056,0.19,-0.98,0.32,417761,Standing
13057,0.17,-1.04,0.33,417802,Standing
13058,0.16,-1.05,0.32,417843,Standing
13059,0.17,-1.05,0.32,417883,Standing
13060,0.18,-1.05,0.3,417924,Standing
13061,0.18,-0.95,0.32,417965,Standing
13062,0.21,-0.99,0.32,418006,Standing
13063,0.22,-0.98,0.31,418048,Standing
13064,0.19,-1.05,0.3,418088,Standing
13065,0.18,-1.03,0.3,418129,Standing
13066,0.18,-0.97,0.32,418169,Standing
13067,0.2,-1.04,0.31,418210,Standing
13068,0.2,-1.05,0.34,418251,Standing
13069,0.21,-1.05,0.32,418291,Standing
13070,0.21,-1.06,0.35,418332,Standing
13071,0.2,-1.04,0.35,418373,Standing
13072,0.2,-1.02,0.32,418413,Standing
13073,0.2,-1.01,0.35,418454,Standing
13074,0.19,-0.96,0.34,418494,Standing
13075,0.19,-0.96,0.34,418535,Standing
13076,0.19,-0.98,0.34,418575,Standing
13077,0.18,-0.98,0.35,418616,Standing
13078,0.18,-0.98,0.32,418657,Standing
13079,0.2,-0.99,0.33,418698,Standing
13080,0.2,-0.97,0.32,418738,Standing
13081,0.19,-0.96,0.3,418779,Standing
13082,0.19,-0.93,0.35,418819,Standing
13083,0.2,-0.93,0.34,418860,Standing
13084,0.2,-1.02,0.32,418900,Standing
13085,0.21,-1.01,0.32,418941,Standing
13086,0.22,-1.01,0.33,418981,Standing
13087,0.21,-1.0,0.33,419022,Standing
13088,0.21,-1.01,0.34,419062,Standing
13089,0.21,-1.03,0.34,419103,Standing
13090,0.2,-0.93,0.34,419143,Standing
13091,0.2,-0.95,0.35,419184,Standing
13092,0.2,-0.98,0.34,419225,Standing
13093,0.2,-0.97,0.34,419265,Standing
13094,0.2,-1.0,0.32,419306,Standing
13095,0.21,-0.97,0.32,419346,Standing
13096,0.19,-1.0,0.33,419387,Standing
13097,0.21,-0.98,0.31,419428,Standing
13098,0.21,-0.99,0.32,419468,Standing
13099,0.2,-1.0,0.34,419509,Standing
13100,0.2,-1.04,0.32,419550,Standing
13101,0.19,-0.98,0.37,419591,Standing
13102,0.2,-1.03,0.33,419632,Standing
13103,0.18,-0.94,0.36,419672,Standing
13104,0.2,-0.97,0.34,419713,Standing
13105,0.18,-0.98,0.35,419753,Standing
13106,0.19,-0.94,0.36,419794,Standing
13107,0.21,-1.01,0.33,419835,Standing
13108,0.19,-0.95,0.37,419875,Standing
13109,0.2,-1.04,0.33,419916,Standing
13110,0.2,-1.05,0.35,419957,Standing
13111,0.21,-0.99,0.34,419998,Standing
13112,0.2,-0.98,0.35,420039,Standing
13113,0.2,-0.99,0.35,420080,Standing
13114,0.18,-0.98,0.35,420120,Standing
13115,0.19,-0.94,0.37,420161,Standing
13116,0.2,-0.97,0.35,420201,Standing
13117,0.18,-1.03,0.36,420242,Standing
13118,0.19,-0.94,0.37,420283,Standing
13119,0.18,-1.03,0.36,420323,Standing
13120,0.2,-0.97,0.36,420364,Standing
13121,0.19,-1.03,0.34,420405,Standing
13122,0.2,-1.04,0.36,420446,Standing
13123,0.2,-0.96,0.34,420487,Standing
13124,0.18,-0.98,0.34,420528,Standing
13125,0.2,-0.97,0.36,420568,Standing
13126,0.17,-1.04,0.37,420609,Standing
13127,0.18,-0.94,0.37,420649,Standing
13128,0.2,-1.01,0.34,420690,Standing
13129,0.17,-0.92,0.37,420731,Standing
13130,0.18,-0.96,0.35,420772,Standing
13131,0.18,-1.03,0.37,420812,Standing
13132,0.19,-0.97,0.34,420853,Standing
13133,0.19,-0.98,0.36,420894,Standing
13134,0.17,-0.94,0.34,420935,Standing
13135,0.2,-1.03,0.34,420976,Standing
13136,0.17,-0.93,0.36,421016,Standing
13137,0.19,-1.02,0.33,421057,Standing
13138,0.18,-0.96,0.33,421097,Standing
13139,0.19,-0.97,0.35,421138,Standing
13140,0.2,-1.04,0.34,421179,Standing
13141,0.18,-1.04,0.36,421220,Standing
13142,0.19,-0.96,0.33,421261,Standing
13143,0.18,-0.98,0.34,421301,Standing
13144,0.19,-0.97,0.35,421342,Standing
13145,0.17,-0.96,0.34,421383,Standing
13146,0.19,-0.97,0.34,421424,Standing
13147,0.19,-1.04,0.34,421465,Standing
13148,0.2,-0.95,0.36,421505,Standing
13149,0.18,-0.93,0.35,421545,Standing
13150,0.19,-0.94,0.32,421586,Standing
13151,0.19,-0.97,0.33,421627,Standing
13152,0.18,-0.97,0.33,421668,Standing
13153,0.2,-0.98,0.34,421708,Standing
13154,0.21,-1.05,0.37,421749,Standing
13155,0.21,-1.02,0.34,421790,Standing
13156,0.21,-1.05,0.35,421831,Standing
