,x,y,z,t,activity
636,0.19,-0.97,0.14,26409,Standing
637,0.19,-0.96,0.16,26449,Standing
638,0.19,-0.96,0.15,26489,Standing
639,0.19,-0.97,0.15,26529,Standing
640,0.18,-0.97,0.14,26569,Standing
641,0.19,-0.97,0.14,26609,Standing
642,0.19,-0.96,0.15,26649,Standing
643,0.19,-0.96,0.15,26689,Standing
644,0.2,-0.96,0.15,26729,Standing
645,0.19,-0.96,0.15,26770,Standing
646,0.19,-0.97,0.15,26810,Standing
647,0.19,-0.97,0.15,26850,Standing
648,0.19,-0.97,0.14,26890,Standing
649,0.19,-0.98,0.14,26930,Standing
650,0.19,-0.96,0.16,26970,Standing
651,0.19,-0.96,0.15,27010,Standing
652,0.2,-0.96,0.15,27052,Standing
653,0.18,-0.97,0.15,27094,Standing
654,0.19,-0.97,0.15,27136,Standing
655,0.19,-0.96,0.14,27177,Standing
656,0.18,-0.96,0.15,27217,Standing
657,0.18,-0.96,0.15,27257,Standing
658,0.18,-0.96,0.15,27297,Standing
659,0.19,-0.97,0.15,27337,Standing
660,0.19,-0.96,0.15,27377,Standing
661,0.19,-0.96,0.14,27417,Standing
662,0.19,-0.98,0.14,27457,Standing
663,0.18,-0.96,0.14,27497,Standing
664,0.18,-0.97,0.14,27538,Standing
665,0.18,-0.97,0.15,27578,Standing
666,0.18,-0.97,0.14,27618,Standing
667,0.18,-0.97,0.15,27658,Standing
668,0.17,-0.97,0.14,27698,Standing
669,0.18,-0.97,0.16,27738,Standing
670,0.18,-0.97,0.14,27778,Standing
671,0.19,-0.96,0.15,27820,Standing
672,0.19,-0.97,0.15,27862,Standing
673,0.18,-0.97,0.15,27904,Standing
674,0.2,-0.96,0.15,27945,Standing
675,0.18,-0.97,0.14,27985,Standing
676,0.18,-0.96,0.15,28025,Standing
677,0.18,-0.96,0.15,28065,Standing
678,0.19,-0.97,0.14,28105,Standing
679,0.18,-0.97,0.14,28145,Standing
680,0.18,-0.97,0.15,28185,Standing
681,0.18,-0.97,0.15,28225,Standing
682,0.18,-0.96,0.14,28266,Standing
683,0.19,-0.97,0.16,28306,Standing
684,0.19,-0.96,0.15,28346,Standing
685,0.19,-0.96,0.15,28386,Standing
686,0.19,-0.96,0.15,28426,Standing
687,0.19,-0.96,0.15,28466,Standing
688,0.19,-0.97,0.14,28506,Standing
689,0.18,-0.96,0.15,28546,Standing
690,0.18,-0.96,0.16,28588,Standing
691,0.19,-0.96,0.15,28630,Standing
692,0.19,-0.97,0.15,28672,Standing
693,0.2,-0.97,0.15,28713,Standing
694,0.19,-0.96,0.15,28753,Standing
695,0.19,-0.96,0.16,28793,Standing
696,0.19,-0.96,0.15,28833,Standing
697,0.19,-0.96,0.14,28873,Standing
698,0.19,-0.96,0.15,28914,Standing
699,0.19,-0.96,0.15,28954,Standing
700,0.2,-0.96,0.15,28994,Standing
701,0.2,-0.97,0.14,29036,Standing
702,0.2,-0.96,0.15,29078,Standing
703,0.2,-0.96,0.15,29120,Standing
704,0.19,-0.97,0.15,29162,Standing
705,0.2,-0.96,0.15,29204,Standing
706,0.19,-0.96,0.15,29246,Standing
707,0.19,-0.96,0.15,29288,Standing
708,0.19,-0.97,0.15,29330,Standing
709,0.2,-0.98,0.15,29372,Standing
710,0.2,-0.96,0.15,29414,Standing
711,0.2,-0.96,0.15,29456,Standing
712,0.2,-0.96,0.15,29498,Standing
713,0.19,-0.97,0.14,29540,Standing
714,0.2,-0.96,0.14,29582,Standing
715,0.19,-0.97,0.15,29624,Standing
716,0.19,-0.97,0.15,29666,Standing
717,0.18,-0.97,0.15,29708,Standing
718,0.2,-0.96,0.15,29750,Standing
719,0.19,-0.96,0.15,29792,Standing
720,0.2,-0.96,0.15,29834,Standing
721,0.19,-0.97,0.15,29876,Standing
722,0.19,-0.97,0.15,29918,Standing
723,0.2,-0.96,0.15,29958,Standing
724,0.2,-0.96,0.14,29999,Standing
725,0.19,-0.96,0.15,30041,Standing
726,0.2,-0.97,0.15,30083,Standing
727,0.19,-0.96,0.14,30123,Standing
728,0.2,-0.96,0.15,30164,Standing
729,0.19,-0.96,0.15,30204,Standing
730,0.19,-0.97,0.14,30246,Standing
731,0.2,-0.96,0.15,30288,Standing
732,0.19,-0.96,0.15,30328,Standing
733,0.19,-0.97,0.14,30370,Standing
734,0.19,-0.97,0.15,30412,Standing
735,0.2,-0.97,0.14,30452,Standing
736,0.18,-0.96,0.14,30494,Standing
737,0.2,-0.96,0.15,30536,Standing
738,0.2,-0.97,0.14,30578,Standing
739,0.18,-0.96,0.15,30618,Standing
740,0.19,-0.96,0.16,30660,Standing
741,0.19,-0.97,0.15,30702,Standing
742,0.19,-0.97,0.14,30744,Standing
743,0.2,-0.96,0.15,30784,Standing
744,0.19,-0.96,0.15,30826,Standing
745,0.2,-0.96,0.15,30867,Standing
746,0.2,-0.97,0.14,30907,Standing
747,0.19,-0.97,0.14,30947,Standing
748,0.2,-0.97,0.15,30987,Standing
749,0.19,-0.96,0.15,31028,Standing
750,0.2,-0.97,0.14,31068,Standing
751,0.2,-0.96,0.16,31108,Standing
752,0.18,-0.97,0.15,31148,Standing
753,0.19,-0.97,0.15,31190,Standing
754,0.19,-0.98,0.14,31232,Standing
755,0.19,-0.97,0.14,31273,Standing
756,0.18,-0.96,0.15,31313,Standing
757,0.18,-0.96,0.15,31353,Standing
758,0.2,-0.97,0.14,31393,Standing
759,0.2,-0.96,0.15,31433,Standing
760,0.2,-0.96,0.15,31473,Standing
761,0.2,-0.96,0.15,31514,Standing
762,0.18,-0.97,0.15,31554,Standing
763,0.19,-0.98,0.16,31594,Standing
764,0.17,-0.96,0.14,31634,Standing
765,0.2,-0.96,0.14,31674,Standing
766,0.18,-0.97,0.14,31714,Standing
767,0.19,-0.97,0.14,31754,Standing
768,0.19,-0.97,0.15,31794,Standing
769,0.18,-0.96,0.15,31834,Standing
770,0.19,-0.96,0.15,31874,Standing
771,0.18,-0.97,0.15,31916,Standing
772,0.19,-0.97,0.15,31958,Standing
773,0.18,-0.97,0.14,32000,Standing
774,0.18,-0.97,0.14,32043,Standing
775,0.18,-0.98,0.14,32084,Standing
776,0.18,-0.96,0.15,32124,Standing
777,0.18,-0.96,0.14,32164,Standing
778,0.2,-0.98,0.14,32204,Standing
779,0.18,-0.98,0.14,32244,Standing
780,0.19,-0.98,0.14,32284,Standing
781,0.18,-0.96,0.14,32324,Standing
782,0.18,-0.96,0.15,32364,Standing
783,0.18,-0.97,0.14,32404,Standing
784,0.18,-0.97,0.13,32444,Standing
785,0.18,-0.97,0.13,32484,Standing
786,0.18,-0.97,0.13,32524,Standing
787,0.18,-0.96,0.13,32564,Standing
788,0.19,-0.97,0.14,32604,Standing
789,0.17,-0.97,0.14,32645,Standing
790,0.18,-0.96,0.14,32686,Standing
791,0.17,-0.98,0.13,32727,Standing
792,0.18,-0.98,0.13,32769,Standing
793,0.18,-0.97,0.14,32811,Standing
794,0.17,-0.97,0.14,32852,Standing
795,0.18,-0.97,0.14,32892,Standing
796,0.18,-0.97,0.14,32932,Standing
797,0.18,-0.97,0.14,32972,Standing
798,0.17,-0.97,0.14,33012,Standing
799,0.17,-0.97,0.14,33052,Standing
800,0.17,-0.97,0.14,33092,Standing
801,0.17,-0.96,0.13,33132,Standing
802,0.18,-0.96,0.14,33172,Standing
803,0.18,-0.97,0.13,33212,Standing
804,0.18,-0.97,0.14,33253,Standing
805,0.18,-0.97,0.14,33293,Standing
806,0.17,-0.96,0.15,33333,Standing
807,0.17,-0.97,0.14,33373,Standing
808,0.18,-0.98,0.14,33413,Standing
809,0.17,-0.97,0.14,33453,Standing
810,0.17,-0.97,0.14,33495,Standing
811,0.17,-0.97,0.14,33537,Standing
812,0.18,-0.98,0.13,33579,Standing
813,0.17,-0.97,0.14,33620,Standing
814,0.17,-0.97,0.14,33660,Standing
815,0.17,-0.97,0.14,33701,Standing
816,0.18,-0.97,0.14,33741,Standing
817,0.18,-0.97,0.14,33781,Standing
818,0.17,-0.97,0.14,33821,Standing
819,0.18,-0.97,0.14,33862,Standing
820,0.18,-0.97,0.14,33902,Standing
821,0.18,-0.97,0.14,33942,Standing
822,0.19,-0.97,0.14,33983,Standing
823,0.18,-0.96,0.14,34023,Standing
824,0.18,-0.97,0.14,34063,Standing
825,0.18,-0.97,0.15,34103,Standing
826,0.17,-0.96,0.15,34143,Standing
827,0.18,-0.96,0.14,34183,Standing
828,0.17,-0.98,0.14,34223,Standing
829,0.18,-0.98,0.14,34263,Standing
830,0.18,-0.97,0.14,34305,Standing
831,0.18,-0.96,0.15,34348,Standing
832,0.18,-0.97,0.14,34390,Standing
833,0.18,-0.97,0.14,34432,Standing
834,0.19,-0.96,0.14,34473,Standing
835,0.18,-0.97,0.14,34513,Standing
836,0.18,-0.96,0.14,34553,Standing
837,0.19,-0.97,0.15,34593,Standing
838,0.18,-0.97,0.15,34633,Standing
839,0.18,-0.97,0.15,34673,Standing
840,0.19,-0.97,0.14,34713,Standing
841,0.18,-0.98,0.14,34753,Standing
842,0.19,-0.96,0.15,34793,Standing
843,0.18,-0.96,0.15,34833,Standing
844,0.19,-0.96,0.15,34873,Standing
845,0.19,-0.96,0.15,34913,Standing
846,0.18,-0.96,0.15,34954,Standing
847,0.19,-0.96,0.15,34994,Standing
848,0.19,-0.97,0.14,35034,Standing
849,0.19,-0.98,0.14,35074,Standing
850,0.18,-0.96,0.14,35116,Standing
851,0.19,-0.97,0.14,35158,Standing
852,0.18,-0.97,0.15,35200,Standing
853,0.18,-0.97,0.15,35241,Standing
854,0.18,-0.97,0.14,35281,Standing
855,0.17,-0.97,0.15,35321,Standing
856,0.18,-0.97,0.15,35361,Standing
857,0.18,-0.97,0.14,35401,Standing
858,0.19,-0.96,0.15,35441,Standing
859,0.19,-0.96,0.14,35481,Standing
860,0.19,-0.96,0.14,35521,Standing
861,0.19,-0.97,0.14,35562,Standing
862,0.18,-0.97,0.15,35602,Standing
863,0.18,-0.96,0.15,35642,Standing
864,0.18,-0.97,0.14,35682,Standing
865,0.19,-0.97,0.14,35722,Standing
866,0.19,-0.96,0.14,35762,Standing
867,0.18,-0.97,0.14,35802,Standing
868,0.19,-0.96,0.15,35842,Standing
869,0.18,-0.97,0.15,35884,Standing
870,0.18,-0.97,0.15,35926,Standing
871,0.18,-0.97,0.15,35968,Standing
872,0.18,-0.97,0.14,36011,Standing
873,0.19,-0.97,0.15,36052,Standing
874,0.18,-0.96,0.15,36092,Standing
875,0.18,-0.97,0.15,36132,Standing
876,0.18,-0.98,0.15,36172,Standing
877,0.18,-0.98,0.15,36212,Standing
878,0.18,-0.96,0.15,36252,Standing
879,0.18,-0.96,0.15,36292,Standing
880,0.19,-0.96,0.15,36332,Standing
881,0.18,-0.96,0.15,36372,Standing
882,0.19,-0.97,0.15,36412,Standing
883,0.18,-0.97,0.15,36452,Standing
884,0.17,-0.97,0.14,36492,Standing
885,0.18,-0.97,0.15,36532,Standing
886,0.17,-0.96,0.14,36572,Standing
887,0.18,-0.97,0.15,36614,Standing
888,0.18,-0.97,0.14,36656,Standing
889,0.19,-0.97,0.14,36698,Standing
890,0.18,-0.96,0.16,36740,Standing
891,0.18,-0.96,0.15,36782,Standing
892,0.18,-0.97,0.14,36824,Standing
893,0.18,-0.97,0.14,36866,Standing
894,0.19,-0.96,0.15,36908,Standing
895,0.19,-0.96,0.15,36950,Standing
896,0.19,-0.97,0.14,36992,Standing
897,0.18,-0.96,0.14,37033,Standing
898,0.17,-0.96,0.14,37075,Standing
899,0.18,-0.97,0.14,37117,Standing
900,0.18,-0.97,0.14,37159,Standing
901,0.19,-0.98,0.15,37200,Standing
902,0.18,-0.97,0.15,37241,Standing
903,0.18,-0.97,0.16,37281,Standing
904,0.18,-0.97,0.15,37321,Standing
905,0.18,-0.97,0.14,37361,Standing
906,0.18,-0.97,0.14,37403,Standing
907,0.17,-0.97,0.14,37443,Standing
908,0.17,-0.98,0.14,37485,Standing
909,0.17,-0.96,0.14,37525,Standing
910,0.17,-0.97,0.14,37567,Standing
911,0.18,-0.97,0.14,37609,Standing
912,0.19,-0.96,0.14,37649,Standing
913,0.19,-0.97,0.15,37689,Standing
914,0.18,-0.97,0.14,37731,Standing
915,0.18,-0.97,0.14,37771,Standing
916,0.18,-0.97,0.14,37813,Standing
917,0.18,-0.97,0.14,37853,Standing
918,0.18,-0.96,0.14,37895,Standing
919,0.18,-0.96,0.14,37935,Standing
920,0.19,-0.98,0.15,37977,Standing
921,0.18,-0.97,0.16,38019,Standing
922,0.18,-0.96,0.16,38059,Standing
923,0.19,-0.97,0.15,38099,Standing
924,0.19,-0.97,0.15,38139,Standing
925,0.19,-0.96,0.15,38179,Standing
926,0.18,-0.96,0.15,38219,Standing
927,0.19,-0.97,0.14,38260,Standing
928,0.19,-0.96,0.15,38300,Standing
929,0.19,-0.97,0.14,38340,Standing
930,0.18,-0.97,0.14,38380,Standing
931,0.17,-0.97,0.14,38420,Standing
932,0.18,-0.98,0.14,38460,Standing
933,0.17,-0.97,0.14,38500,Standing
934,0.17,-0.97,0.14,38540,Standing
935,0.17,-0.97,0.15,38580,Standing
936,0.18,-0.97,0.15,38620,Standing
937,0.19,-0.96,0.15,38660,Standing
938,0.19,-0.96,0.15,38701,Standing
939,0.19,-0.97,0.14,38743,Standing
940,0.19,-0.96,0.14,38785,Standing
941,0.19,-0.96,0.15,38827,Standing
942,0.2,-0.96,0.15,38868,Standing
943,0.19,-0.96,0.15,38908,Standing
944,0.2,-0.98,0.15,38948,Standing
945,0.18,-0.97,0.15,38988,Standing
946,0.18,-0.97,0.15,39028,Standing
947,0.19,-0.97,0.14,39068,Standing
948,0.19,-0.96,0.14,39108,Standing
949,0.18,-0.96,0.14,39149,Standing
950,0.18,-0.97,0.14,39189,Standing
951,0.18,-0.97,0.14,39229,Standing
952,0.18,-0.97,0.15,39269,Standing
953,0.19,-0.96,0.15,39309,Standing
954,0.18,-0.96,0.14,39349,Standing
955,0.18,-0.96,0.15,39389,Standing
956,0.19,-0.98,0.14,39429,Standing
957,0.17,-0.98,0.15,39469,Standing
958,0.18,-0.96,0.16,39511,Standing
959,0.18,-0.96,0.15,39552,Standing
960,0.18,-0.96,0.14,39593,Standing
961,0.17,-0.97,0.14,39633,Standing
962,0.17,-0.96,0.14,39673,Standing
963,0.18,-0.96,0.15,39713,Standing
964,0.19,-0.97,0.15,39753,Standing
965,0.18,-0.97,0.15,39793,Standing
966,0.19,-0.97,0.15,39833,Standing
967,0.18,-0.97,0.15,39873,Standing
968,0.18,-0.97,0.15,39913,Standing
969,0.17,-0.97,0.14,39953,Standing
970,0.17,-0.97,0.14,39993,Standing
971,0.17,-0.97,0.14,40033,Standing
972,0.17,-0.98,0.15,40074,Standing
973,0.18,-0.97,0.15,40114,Standing
974,0.18,-0.97,0.14,40154,Standing
975,0.17,-0.97,0.15,40194,Standing
976,0.17,-0.97,0.14,40236,Standing
977,0.17,-0.97,0.14,40278,Standing
978,0.18,-0.97,0.14,40320,Standing
979,0.17,-0.96,0.14,40361,Standing
980,0.17,-0.97,0.14,40402,Standing
981,0.17,-0.97,0.14,40442,Standing
982,0.17,-0.97,0.14,40482,Standing
983,0.18,-0.97,0.15,40522,Standing
984,0.17,-0.97,0.14,40562,Standing
985,0.18,-0.98,0.14,40602,Standing
986,0.17,-0.97,0.14,40642,Standing
987,0.16,-0.96,0.14,40682,Standing
988,0.17,-0.96,0.14,40722,Standing
989,0.17,-0.97,0.14,40762,Standing
990,0.17,-0.97,0.14,40802,Standing
991,0.18,-0.97,0.14,40842,Standing
992,0.18,-0.97,0.13,40882,Standing
993,0.17,-0.96,0.14,40922,Standing
994,0.17,-0.97,0.14,40963,Standing
995,0.17,-0.96,0.14,41003,Standing
996,0.16,-0.98,0.14,41044,Standing
997,0.18,-0.97,0.13,41084,Standing
998,0.17,-0.96,0.14,41124,Standing
999,0.17,-0.97,0.14,41164,Standing
1000,0.17,-0.97,0.14,41204,Standing
1001,0.17,-0.97,0.15,41244,Standing
1002,0.17,-0.98,0.14,41284,Standing
1003,0.18,-0.98,0.14,41324,Standing
1004,0.17,-0.97,0.14,41365,Standing
1005,0.17,-0.97,0.15,41405,Standing
1006,0.17,-0.97,0.14,41445,Standing
1007,0.18,-0.97,0.14,41485,Standing
1008,0.16,-0.98,0.14,41525,Standing
1009,0.18,-0.98,0.14,41565,Standing
1010,0.17,-0.97,0.15,41605,Standing
1011,0.16,-0.98,0.15,41645,Standing
1012,0.17,-0.97,0.14,41687,Standing
1013,0.16,-0.97,0.14,41728,Standing
1014,0.17,-0.97,0.14,41769,Standing
1015,0.16,-0.97,0.14,41809,Standing
1016,0.17,-0.97,0.14,41849,Standing
1017,0.17,-0.97,0.15,41889,Standing
1018,0.16,-0.96,0.15,41929,Standing
1019,0.18,-0.97,0.14,41969,Standing
1020,0.17,-0.98,0.14,42009,Standing
1021,0.17,-0.97,0.14,42049,Standing
1022,0.16,-0.96,0.14,42090,Standing
1023,0.16,-0.97,0.14,42130,Standing
1024,0.16,-0.97,0.14,42170,Standing
1025,0.16,-0.97,0.14,42210,Standing
1026,0.17,-0.97,0.15,42250,Standing
1027,0.16,-0.97,0.14,42290,Standing
1028,0.16,-0.97,0.14,42330,Standing
1029,0.18,-0.98,0.14,42370,Standing
1030,0.16,-0.97,0.14,42412,Standing
1031,0.16,-0.96,0.15,42455,Standing
1032,0.16,-0.97,0.14,42497,Standing
1033,0.16,-0.98,0.14,42539,Standing
1034,0.16,-0.97,0.14,42580,Standing
1035,0.15,-0.97,0.14,42620,Standing
1036,0.17,-0.96,0.14,42660,Standing
1037,0.17,-0.97,0.14,42700,Standing
1038,0.17,-0.97,0.14,42740,Standing
1039,0.17,-0.96,0.14,42780,Standing
1040,0.16,-0.96,0.14,42820,Standing
1041,0.17,-0.97,0.14,42860,Standing
1042,0.16,-0.96,0.14,42900,Standing
1043,0.16,-0.96,0.14,42940,Standing
1044,0.16,-0.97,0.14,42980,Standing
1045,0.18,-0.97,0.14,43020,Standing
1046,0.17,-0.98,0.14,43061,Standing
1047,0.17,-0.97,0.14,43101,Standing
1048,0.18,-0.97,0.14,43141,Standing
1049,0.17,-0.97,0.14,43181,Standing
1050,0.17,-0.97,0.14,43223,Standing
1051,0.17,-0.96,0.14,43265,Standing
1052,0.17,-0.97,0.14,43307,Standing
1053,0.18,-0.97,0.14,43348,Standing
1054,0.17,-0.96,0.14,43389,Standing
1055,0.18,-0.97,0.14,43429,Standing
1056,0.18,-0.98,0.14,43469,Standing
1057,0.18,-0.98,0.13,43509,Standing
1058,0.18,-0.97,0.14,43549,Standing
1059,0.16,-0.97,0.14,43589,Standing
1060,0.17,-0.98,0.14,43629,Standing
1061,0.17,-0.97,0.14,43669,Standing
1062,0.17,-0.97,0.14,43709,Standing
1063,0.18,-0.97,0.14,43749,Standing
1064,0.17,-0.96,0.14,43789,Standing
1065,0.18,-0.97,0.14,43829,Standing
1066,0.17,-0.97,0.13,43869,Standing
1067,0.17,-0.97,0.14,43909,Standing
1068,0.16,-0.97,0.14,43949,Standing
1069,0.17,-0.97,0.14,43990,Standing
1070,0.17,-0.97,0.14,44032,Standing
1071,0.16,-0.97,0.14,44073,Standing
1072,0.18,-0.97,0.13,44113,Standing
1073,0.18,-0.97,0.14,44154,Standing
1074,0.18,-0.97,0.15,44194,Standing
1075,0.17,-0.96,0.14,44234,Standing
1076,0.17,-0.97,0.14,44274,Standing
1077,0.18,-0.98,0.14,44314,Standing
1078,0.16,-0.96,0.14,44354,Standing
1079,0.18,-0.96,0.15,44398,Standing
1080,0.18,-0.97,0.14,44438,Standing
1081,0.17,-0.97,0.14,44478,Standing
1082,0.18,-0.97,0.14,44518,Standing
1083,0.17,-0.97,0.14,44558,Standing
1084,0.17,-0.97,0.14,44598,Standing
1085,0.18,-0.97,0.14,44638,Standing
1086,0.17,-0.97,0.14,44678,Standing
1087,0.17,-0.97,0.14,44718,Standing
1088,0.18,-0.97,0.14,44758,Standing
1089,0.17,-0.98,0.14,44800,Standing
1090,0.17,-0.97,0.15,44841,Standing
1091,0.17,-0.97,0.15,44881,Standing
1092,0.17,-0.96,0.15,44921,Standing
1093,0.17,-0.97,0.14,44961,Standing
1094,0.18,-0.97,0.14,45001,Standing
1095,0.17,-0.97,0.14,45041,Standing
1096,0.18,-0.97,0.15,45081,Standing
1097,0.17,-0.97,0.14,45121,Standing
1098,0.17,-0.97,0.14,45161,Standing
1099,0.17,-0.97,0.14,45201,Standing
1100,0.17,-0.96,0.14,45241,Standing
1101,0.18,-0.98,0.14,45281,Standing
1102,0.17,-0.97,0.15,45321,Standing
1103,0.17,-0.97,0.15,45361,Standing
1104,0.18,-0.97,0.15,45401,Standing
1105,0.18,-0.97,0.14,45442,Standing
1106,0.17,-0.97,0.15,45484,Standing
1107,0.17,-0.97,0.14,45526,Standing
1108,0.17,-0.97,0.15,45568,Standing
1109,0.18,-0.97,0.15,45609,Standing
1110,0.17,-0.97,0.14,45649,Standing
1111,0.17,-0.97,0.15,45689,Standing
1112,0.18,-0.96,0.15,45730,Standing
1113,0.18,-0.98,0.14,45770,Standing
1114,0.18,-0.97,0.14,45810,Standing
1115,0.17,-0.98,0.15,45850,Standing
1116,0.16,-0.96,0.15,45890,Standing
1117,0.16,-0.98,0.14,45930,Standing
1118,0.17,-0.97,0.14,45970,Standing
1119,0.17,-0.97,0.15,46010,Standing
1120,0.17,-0.97,0.15,46050,Standing
1121,0.18,-0.97,0.15,46091,Standing
1122,0.16,-0.97,0.15,46131,Standing
1123,0.16,-0.97,0.14,46171,Standing
1124,0.16,-0.97,0.14,46211,Standing
1125,0.16,-0.98,0.14,46251,Standing
1126,0.16,-0.97,0.14,46292,Standing
1127,0.16,-0.97,0.15,46332,Standing
1128,0.16,-0.98,0.16,46372,Standing
1129,0.17,-0.97,0.14,46412,Standing
1130,0.17,-0.96,0.14,46452,Standing
1131,0.16,-0.96,0.14,46493,Standing
1132,0.18,-0.97,0.14,46533,Standing
1133,0.17,-0.97,0.14,46573,Standing
1134,0.17,-0.98,0.15,46613,Standing
1135,0.17,-0.97,0.14,46653,Standing
1136,0.16,-0.97,0.14,46693,Standing
1137,0.17,-0.98,0.14,46733,Standing
1138,0.17,-0.97,0.15,46773,Standing
1139,0.17,-0.97,0.14,46813,Standing
1140,0.17,-0.97,0.14,46854,Standing
1141,0.17,-0.98,0.14,46894,Standing
1142,0.17,-0.97,0.13,46934,Standing
1143,0.16,-0.97,0.14,46976,Standing
1144,0.17,-0.97,0.14,47017,Standing
1145,0.17,-0.97,0.14,47057,Standing
1146,0.17,-0.97,0.14,47097,Standing
1147,0.16,-0.97,0.14,47137,Standing
1148,0.16,-0.96,0.14,47177,Standing
1149,0.16,-0.97,0.13,47218,Standing
1150,0.16,-0.96,0.14,47258,Standing
1151,0.16,-0.96,0.13,47298,Standing
1152,0.17,-0.97,0.14,47338,Standing
1153,0.16,-0.97,0.14,47378,Standing
1154,0.17,-0.97,0.14,47418,Standing
1155,0.16,-0.96,0.14,47458,Standing
1156,0.17,-0.97,0.14,47498,Standing
1157,0.17,-0.96,0.14,47538,Standing
1158,0.17,-0.97,0.13,47578,Standing
1159,0.17,-0.97,0.14,47619,Standing
1160,0.17,-0.97,0.13,47659,Standing
1161,0.16,-0.97,0.13,47700,Standing
1162,0.16,-0.96,0.14,47740,Standing
1163,0.17,-0.97,0.14,47780,Standing
1164,0.17,-0.97,0.13,47820,Standing
1165,0.17,-0.98,0.13,47860,Standing
1166,0.18,-0.98,0.14,47900,Standing
1167,0.17,-0.97,0.14,47941,Standing
1168,0.18,-0.97,0.14,47983,Standing
1169,0.17,-0.97,0.13,48023,Standing
1170,0.17,-0.97,0.14,48063,Standing
1171,0.16,-0.98,0.14,48103,Standing
1172,0.16,-0.97,0.14,48143,Standing
1173,0.16,-0.97,0.12,48183,Standing
1174,0.16,-0.98,0.14,48223,Standing
1175,0.16,-0.96,0.12,48263,Standing
1176,0.16,-0.98,0.14,48303,Standing
1177,0.17,-0.97,0.13,48343,Standing
1178,0.17,-0.98,0.12,48384,Standing
1179,0.17,-0.97,0.13,48425,Standing
1180,0.17,-0.97,0.14,48465,Standing
1181,0.16,-0.97,0.13,48505,Standing
1182,0.16,-0.98,0.13,48545,Standing
1183,0.16,-0.97,0.13,48585,Standing
1184,0.16,-0.97,0.13,48625,Standing
1185,0.17,-0.97,0.12,48665,Standing
1186,0.17,-0.98,0.13,48706,Standing
1187,0.18,-0.97,0.14,48746,Standing
1188,0.17,-0.97,0.14,48786,Standing
1189,0.18,-0.97,0.14,48826,Standing
1190,0.16,-0.98,0.12,48866,Standing
1191,0.16,-0.98,0.14,48906,Standing
1192,0.15,-0.96,0.13,48946,Standing
1193,0.16,-0.96,0.14,48986,Standing
1194,0.16,-0.98,0.14,49026,Standing
1195,0.16,-0.98,0.13,49068,Standing
1196,0.16,-0.97,0.14,49108,Standing
1197,0.16,-0.96,0.14,49148,Standing
1198,0.16,-0.97,0.14,49188,Standing
1199,0.17,-0.98,0.13,49228,Standing
1200,0.16,-0.97,0.14,49268,Standing
1201,0.16,-0.97,0.14,49308,Standing
1202,0.16,-0.97,0.13,49348,Standing
1203,0.15,-0.97,0.13,49388,Standing
1204,0.16,-0.97,0.13,49428,Standing
1205,0.16,-0.97,0.14,49469,Standing
1206,0.16,-0.98,0.14,49509,Standing
1207,0.17,-0.97,0.13,49549,Standing
1208,0.17,-0.97,0.14,49589,Standing
1209,0.17,-0.97,0.14,49629,Standing
1210,0.16,-0.97,0.14,49669,Standing
1211,0.17,-0.97,0.13,49709,Standing
1212,0.16,-0.98,0.14,49751,Standing
1213,0.15,-0.96,0.14,49793,Standing
1214,0.16,-0.97,0.14,49836,Standing
1215,0.16,-0.98,0.13,49878,Standing
1216,0.17,-0.98,0.14,49920,Standing
1217,0.16,-0.97,0.14,49961,Standing
1218,0.16,-0.98,0.14,50001,Standing
1219,0.17,-0.97,0.14,50041,Standing
1220,0.17,-0.97,0.14,50081,Standing
1221,0.16,-0.97,0.13,50121,Standing
1222,0.16,-0.97,0.14,50162,Standing
1223,0.16,-0.96,0.14,50202,Standing
1224,0.17,-0.97,0.13,50242,Standing
1225,0.15,-0.97,0.14,50282,Standing
1226,0.16,-0.97,0.14,50322,Standing
1227,0.16,-0.97,0.14,50362,Standing
1228,0.17,-0.97,0.14,50402,Standing
1229,0.17,-0.97,0.14,50442,Standing
1230,0.17,-0.97,0.14,50482,Standing
1231,0.17,-0.97,0.14,50523,Standing
1232,0.17,-0.96,0.14,50563,Standing
1233,0.16,-0.97,0.14,50603,Standing
1234,0.16,-0.98,0.14,50644,Standing
1235,0.16,-0.97,0.14,50684,Standing
1236,0.17,-0.98,0.14,50724,Standing
1237,0.17,-0.98,0.14,50764,Standing
1238,0.16,-0.97,0.14,50804,Standing
1239,0.16,-0.97,0.14,50844,Standing
1240,0.17,-0.98,0.14,50884,Standing
1241,0.17,-0.98,0.14,50924,Standing
1242,0.16,-0.96,0.14,50964,Standing
1243,0.17,-0.97,0.14,51004,Standing
1244,0.17,-0.97,0.14,51044,Standing
1245,0.16,-0.97,0.14,51084,Standing
1246,0.16,-0.97,0.14,51124,Standing
1247,0.16,-0.97,0.14,51164,Standing
1248,0.17,-0.97,0.13,51204,Standing
1249,0.17,-0.98,0.14,51244,Standing
1250,0.16,-0.97,0.14,51286,Standing
1251,0.16,-0.96,0.14,51328,Standing
1252,0.16,-0.97,0.14,51369,Standing
1253,0.16,-0.98,0.13,51409,Standing
1254,0.16,-0.97,0.14,51449,Standing
1255,0.15,-0.97,0.13,51489,Standing
1256,0.16,-0.96,0.14,51529,Standing
1257,0.16,-0.98,0.14,51569,Standing
1258,0.17,-0.98,0.14,51610,Standing
1259,0.16,-0.97,0.14,51650,Standing
