,x,y,z,t,activity
15194,0.38,-0.86,0.33,619835,Walking
15195,0.39,-0.91,0.35,619876,Walking
15196,0.4,-1.03,0.34,619918,Walking
15197,0.44,-1.17,0.26,619959,Walking
15198,0.41,-1.01,0.3,620000,Walking
15199,0.38,-0.72,0.27,620040,Walking
15200,0.41,-0.69,0.25,620081,Walking
15201,0.35,-0.87,0.22,620122,Walking
15202,0.28,-0.94,0.17,620162,Walking
15203,0.33,-0.88,0.14,620203,Walking
15204,0.41,-0.86,0.17,620243,Walking
15205,0.45,-0.83,0.16,620283,Walking
15206,0.41,-0.82,0.2,620324,Walking
15207,0.37,-0.84,0.24,620366,Walking
15208,0.38,-0.85,0.25,620407,Walking
15209,0.39,-0.89,0.27,620448,Walking
15210,0.41,-0.93,0.29,620488,Walking
15211,0.43,-0.94,0.29,620529,Walking
15212,0.44,-0.93,0.31,620570,Walking
15213,0.45,-0.96,0.3,620610,Walking
15214,0.5,-1.07,0.31,620651,Walking
15215,0.53,-1.1,0.32,620691,Walking
15216,0.49,-1.0,0.28,620732,Walking
15217,0.43,-0.9,0.22,620773,Walking
15218,0.38,-0.89,0.17,620813,Walking
15219,0.4,-0.95,0.14,620854,Walking
15220,0.4,-0.99,0.11,620896,Walking
15221,0.4,-0.93,0.07,620937,Walking
15222,0.41,-0.91,0.06,620978,Walking
15223,0.39,-0.9,0.07,621018,Walking
15224,0.38,-0.87,0.05,621059,Walking
15225,0.4,-0.82,0.08,621099,Walking
15226,0.41,-0.76,0.11,621139,Walking
15227,0.43,-0.74,0.15,621181,Walking
15228,0.43,-0.77,0.21,621222,Walking
15229,0.42,-0.81,0.27,621264,Walking
15230,0.4,-0.88,0.39,621305,Walking
15231,0.37,-0.93,0.39,621346,Walking
15232,0.39,-1.1,0.32,621386,Walking
15233,0.48,-1.22,0.29,621427,Walking
15234,0.45,-0.94,0.37,621467,Walking
15235,0.41,-0.65,0.31,621508,Walking
15236,0.43,-0.69,0.31,621548,Walking
15237,0.36,-0.88,0.26,621589,Walking
15238,0.31,-0.91,0.22,621629,Walking
15239,0.39,-0.84,0.24,621670,Walking
15240,0.46,-0.84,0.24,621710,Walking
15241,0.45,-0.82,0.22,621751,Walking
15242,0.35,-0.79,0.23,621792,Walking
15243,0.37,-0.78,0.24,621832,Walking
15244,0.4,-0.8,0.26,621874,Walking
15245,0.41,-0.88,0.29,621915,Walking
15246,0.43,-0.94,0.32,621956,Walking
15247,0.45,-0.95,0.33,621996,Walking
15248,0.47,-0.96,0.32,622036,Walking
15249,0.55,-1.09,0.34,622076,Walking
15250,0.6,-1.16,0.32,622117,Walking
15251,0.54,-1.0,0.27,622157,Walking
15252,0.5,-0.84,0.21,622198,Walking
15253,0.43,-0.88,0.16,622238,Walking
15254,0.41,-0.98,0.1,622279,Walking
15255,0.44,-1.04,0.09,622319,Walking
15256,0.43,-1.0,0.06,622360,Walking
15257,0.43,-0.93,0.05,622401,Walking
15258,0.4,-0.89,0.05,622441,Walking
15259,0.37,-0.83,0.05,622482,Walking
15260,0.39,-0.79,0.07,622524,Walking
15261,0.4,-0.77,0.11,622565,Walking
15262,0.4,-0.75,0.14,622606,Walking
15263,0.41,-0.75,0.18,622646,Walking
15264,0.43,-0.81,0.24,622687,Walking
15265,0.41,-0.88,0.32,622729,Walking
15266,0.39,-0.93,0.4,622770,Walking
15267,0.38,-1.1,0.3,622811,Walking
15268,0.44,-1.23,0.32,622851,Walking
15269,0.41,-0.95,0.36,622892,Walking
15270,0.4,-0.62,0.29,622934,Walking
15271,0.45,-0.66,0.28,622974,Walking
15272,0.38,-0.91,0.22,623014,Walking
15273,0.3,-1.01,0.2,623055,Walking
15274,0.34,-0.89,0.24,623097,Walking
15275,0.45,-0.82,0.2,623138,Walking
15276,0.44,-0.82,0.2,623179,Walking
15277,0.35,-0.8,0.21,623221,Walking
15278,0.34,-0.8,0.23,623262,Walking
15279,0.39,-0.84,0.24,623303,Walking
15280,0.4,-0.89,0.25,623345,Walking
15281,0.42,-0.96,0.27,623386,Walking
15282,0.42,-0.99,0.29,623427,Walking
15283,0.42,-0.96,0.28,623467,Walking
15284,0.46,-1.01,0.27,623508,Walking
15285,0.52,-1.07,0.29,623549,Walking
15286,0.55,-1.09,0.29,623589,Walking
15287,0.5,-0.95,0.24,623631,Walking
15288,0.45,-0.89,0.18,623672,Walking
15289,0.39,-0.88,0.12,623713,Walking
15290,0.41,-0.95,0.11,623753,Walking
15291,0.45,-0.98,0.08,623794,Walking
15292,0.45,-0.92,0.05,623836,Walking
15293,0.45,-0.91,0.06,623877,Walking
15294,0.44,-0.88,0.05,623918,Walking
15295,0.41,-0.83,0.06,623958,Walking
15296,0.42,-0.8,0.09,623998,Walking
15297,0.43,-0.79,0.12,624039,Walking
15298,0.43,-0.77,0.15,624079,Walking
15299,0.43,-0.78,0.2,624120,Walking
15300,0.43,-0.81,0.25,624160,Walking
15301,0.41,-0.86,0.32,624201,Walking
15302,0.39,-0.92,0.36,624242,Walking
15303,0.39,-1.1,0.33,624282,Walking
15304,0.44,-1.2,0.31,624323,Walking
15305,0.44,-0.95,0.34,624363,Walking
15306,0.43,-0.64,0.3,624404,Walking
15307,0.43,-0.64,0.27,624445,Walking
15308,0.35,-0.86,0.21,624485,Walking
15309,0.3,-1.01,0.19,624526,Walking
15310,0.35,-0.9,0.16,624566,Walking
15311,0.49,-0.89,0.23,624607,Walking
15312,0.46,-0.85,0.18,624647,Walking
15313,0.35,-0.83,0.21,624687,Walking
15314,0.34,-0.83,0.21,624728,Walking
15315,0.37,-0.83,0.24,624768,Walking
15316,0.39,-0.85,0.25,624808,Walking
15317,0.4,-0.9,0.27,624848,Walking
15318,0.42,-0.95,0.29,624889,Walking
15319,0.43,-0.94,0.3,624929,Walking
15320,0.44,-0.92,0.27,624970,Walking
15321,0.49,-1.02,0.3,625011,Walking
15322,0.52,-1.07,0.28,625051,Walking
15323,0.51,-1.02,0.28,625092,Walking
15324,0.41,-0.97,0.21,625134,Walking
15325,0.34,-0.95,0.14,625175,Walking
15326,0.36,-0.96,0.13,625216,Walking
15327,0.4,-0.96,0.11,625256,Walking
15328,0.41,-0.93,0.07,625297,Walking
15329,0.4,-0.96,0.09,625338,Walking
15330,0.39,-0.92,0.08,625379,Walking
15331,0.38,-0.88,0.09,625419,Walking
15332,0.4,-0.84,0.1,625460,Walking
15333,0.41,-0.8,0.12,625501,Walking
15334,0.4,-0.78,0.15,625541,Walking
15335,0.4,-0.75,0.19,625582,Walking
15336,0.41,-0.78,0.23,625623,Walking
15337,0.41,-0.83,0.29,625665,Walking
15338,0.41,-0.88,0.36,625705,Walking
15339,0.4,-0.97,0.35,625747,Walking
15340,0.38,-1.12,0.3,625788,Walking
15341,0.45,-1.18,0.29,625829,Walking
15342,0.4,-0.91,0.29,625869,Walking
15343,0.42,-0.69,0.22,625910,Walking
15344,0.38,-0.76,0.21,625951,Walking
15345,0.29,-0.96,0.18,625991,Walking
15346,0.26,-0.96,0.12,626032,Walking
15347,0.37,-0.91,0.2,626073,Walking
15348,0.38,-0.82,0.16,626113,Walking
15349,0.39,-0.82,0.2,626154,Walking
15350,0.34,-0.83,0.2,626195,Walking
15351,0.35,-0.85,0.21,626236,Walking
15352,0.37,-0.87,0.22,626276,Walking
15353,0.38,-0.9,0.24,626317,Walking
15354,0.41,-0.92,0.25,626357,Walking
15355,0.41,-0.96,0.27,626398,Walking
15356,0.4,-0.96,0.27,626439,Walking
15357,0.43,-1.0,0.26,626479,Walking
15358,0.46,-1.07,0.28,626520,Walking
15359,0.47,-1.08,0.29,626561,Walking
15360,0.45,-0.98,0.25,626603,Walking
15361,0.41,-0.89,0.18,626643,Walking
15362,0.38,-0.91,0.13,626685,Walking
15363,0.4,-1.01,0.1,626726,Walking
15364,0.42,-1.01,0.08,626767,Walking
15365,0.43,-0.95,0.06,626807,Walking
15366,0.43,-0.91,0.08,626848,Walking
15367,0.41,-0.88,0.07,626889,Walking
15368,0.39,-0.84,0.09,626929,Walking
15369,0.41,-0.82,0.11,626970,Walking
15370,0.41,-0.82,0.14,627011,Walking
15371,0.41,-0.8,0.17,627052,Walking
15372,0.4,-0.81,0.2,627092,Walking
15373,0.4,-0.86,0.23,627133,Walking
15374,0.37,-0.88,0.3,627175,Walking
15375,0.35,-0.92,0.33,627216,Walking
15376,0.36,-1.07,0.3,627257,Walking
15377,0.4,-1.11,0.29,627297,Walking
15378,0.39,-0.89,0.34,627338,Walking
15379,0.41,-0.72,0.32,627379,Walking
15380,0.4,-0.75,0.31,627419,Walking
15381,0.36,-0.91,0.28,627460,Walking
15382,0.29,-0.9,0.25,627501,Walking
15383,0.38,-0.84,0.24,627543,Walking
15384,0.51,-0.84,0.26,627584,Walking
15385,0.45,-0.81,0.26,627624,Walking
15386,0.4,-0.8,0.28,627664,Walking
15387,0.4,-0.79,0.27,627705,Walking
15388,0.43,-0.8,0.28,627746,Walking
15389,0.45,-0.86,0.3,627786,Walking
15390,0.48,-0.94,0.32,627827,Walking
15391,0.49,-0.96,0.34,627868,Walking
15392,0.48,-0.93,0.34,627908,Walking
15393,0.53,-1.02,0.34,627949,Walking
15394,0.55,-1.04,0.34,627990,Walking
15395,0.54,-1.01,0.32,628030,Walking
15396,0.49,-0.96,0.25,628071,Walking
15397,0.4,-0.93,0.16,628112,Walking
15398,0.38,-0.94,0.12,628152,Walking
15399,0.43,-0.93,0.12,628193,Walking
15400,0.45,-0.95,0.08,628234,Walking
15401,0.43,-0.92,0.07,628274,Walking
15402,0.43,-0.9,0.07,628315,Walking
15403,0.41,-0.88,0.07,628356,Walking
15404,0.43,-0.86,0.08,628396,Walking
15405,0.44,-0.82,0.11,628436,Walking
15406,0.45,-0.78,0.14,628477,Walking
15407,0.45,-0.79,0.18,628517,Walking
15408,0.43,-0.79,0.23,628558,Walking
15409,0.43,-0.82,0.29,628599,Walking
15410,0.44,-0.84,0.34,628639,Walking
15411,0.44,-0.91,0.35,628680,Walking
15412,0.41,-1.01,0.37,628721,Walking
15413,0.45,-1.03,0.33,628762,Walking
15414,0.46,-0.89,0.35,628802,Walking
15415,0.45,-0.68,0.32,628843,Walking
15416,0.43,-0.7,0.29,628884,Walking
15417,0.37,-0.87,0.27,628924,Walking
15418,0.37,-0.99,0.22,628965,Walking
15419,0.39,-0.89,0.17,629006,Walking
15420,0.45,-0.85,0.21,629046,Walking
15421,0.45,-0.8,0.17,629087,Walking
15422,0.39,-0.81,0.2,629128,Walking
15423,0.37,-0.82,0.2,629168,Walking
15424,0.4,-0.86,0.23,629209,Walking
15425,0.42,-0.89,0.24,629250,Walking
15426,0.43,-0.9,0.27,629292,Walking
15427,0.44,-0.92,0.3,629332,Walking
15428,0.43,-0.92,0.31,629374,Walking
15429,0.44,-0.93,0.29,629415,Walking
15430,0.51,-1.02,0.32,629456,Walking
15431,0.53,-1.1,0.3,629496,Walking
15432,0.49,-1.06,0.25,629537,Walking
15433,0.46,-0.9,0.18,629578,Walking
15434,0.44,-0.84,0.13,629620,Walking
15435,0.46,-0.88,0.11,629661,Walking
15436,0.51,-1.01,0.09,629702,Walking
15437,0.47,-1.02,0.08,629743,Walking
15438,0.45,-0.96,0.11,629785,Walking
15439,0.44,-0.91,0.1,629826,Walking
15440,0.42,-0.85,0.1,629867,Walking
15441,0.41,-0.79,0.1,629908,Walking
15442,0.41,-0.78,0.12,629950,Walking
15443,0.4,-0.75,0.13,629991,Walking
15444,0.39,-0.74,0.17,630032,Walking
15445,0.39,-0.8,0.2,630073,Walking
15446,0.39,-0.88,0.25,630115,Walking
15447,0.38,-0.93,0.29,630156,Walking
15448,0.37,-1.03,0.29,630197,Walking
15449,0.4,-1.15,0.27,630238,Walking
15450,0.45,-1.09,0.27,630278,Walking
15451,0.39,-0.79,0.28,630319,Walking
15452,0.42,-0.69,0.28,630360,Walking
15453,0.37,-0.84,0.27,630401,Walking
15454,0.24,-0.97,0.21,630443,Walking
15455,0.36,-0.93,0.22,630483,Walking
15456,0.35,-0.87,0.24,630524,Walking
15457,0.41,-0.87,0.22,630565,Walking
15458,0.34,-0.84,0.23,630605,Walking
15459,0.3,-0.84,0.24,630646,Walking
15460,0.34,-0.86,0.24,630687,Walking
15461,0.36,-0.89,0.25,630728,Walking
15462,0.37,-0.91,0.26,630768,Walking
15463,0.38,-0.96,0.28,630809,Walking
15464,0.37,-1.0,0.29,630850,Walking
15465,0.38,-0.96,0.27,630891,Walking
15466,0.46,-1.04,0.28,630931,Walking
15467,0.49,-1.05,0.27,630972,Walking
15468,0.46,-0.99,0.25,631013,Walking
15469,0.4,-0.95,0.21,631053,Walking
15470,0.34,-0.96,0.14,631094,Walking
15471,0.36,-1.0,0.11,631135,Walking
15472,0.41,-1.03,0.1,631176,Walking
15473,0.41,-1.0,0.06,631216,Walking
15474,0.39,-0.93,0.06,631257,Walking
15475,0.4,-0.89,0.07,631298,Walking
15476,0.4,-0.84,0.09,631340,Walking
15477,0.41,-0.8,0.12,631380,Walking
15478,0.4,-0.8,0.13,631421,Walking
15479,0.4,-0.78,0.18,631462,Walking
15480,0.39,-0.79,0.2,631502,Walking
15481,0.39,-0.84,0.23,631543,Walking
15482,0.37,-0.89,0.27,631585,Walking
15483,0.37,-0.89,0.33,631626,Walking
15484,0.36,-1.02,0.3,631667,Walking
15485,0.35,-1.1,0.28,631707,Walking
15486,0.41,-1.04,0.3,631748,Walking
15487,0.39,-0.81,0.3,631788,Walking
15488,0.4,-0.73,0.29,631829,Walking
15489,0.37,-0.87,0.29,631870,Walking
15490,0.32,-0.94,0.25,631910,Walking
15491,0.34,-0.88,0.22,631951,Walking
15492,0.39,-0.85,0.21,631991,Walking
15493,0.43,-0.85,0.2,632032,Walking
15494,0.41,-0.81,0.2,632072,Walking
15495,0.41,-0.79,0.23,632113,Walking
15496,0.45,-0.81,0.26,632153,Walking
15497,0.48,-0.86,0.29,632194,Walking
15498,0.52,-0.92,0.32,632236,Walking
15499,0.53,-0.96,0.34,632276,Walking
15500,0.54,-0.96,0.34,632316,Walking
15501,0.58,-1.01,0.34,632357,Walking
15502,0.59,-1.01,0.32,632397,Walking
15503,0.56,-0.95,0.28,632438,Walking
15504,0.5,-0.88,0.21,632478,Walking
15505,0.43,-0.93,0.13,632519,Walking
15506,0.41,-1.02,0.09,632559,Walking
15507,0.46,-1.06,0.09,632600,Walking
15508,0.43,-1.04,0.07,632640,Walking
15509,0.43,-0.98,0.07,632681,Walking
15510,0.41,-0.93,0.09,632722,Walking
15511,0.38,-0.87,0.09,632762,Walking
15512,0.37,-0.82,0.12,632803,Walking
15513,0.37,-0.78,0.14,632844,Walking
15514,0.38,-0.74,0.19,632884,Walking
15515,0.39,-0.71,0.21,632925,Walking
15516,0.4,-0.71,0.26,632965,Walking
15517,0.41,-0.77,0.29,633006,Walking
15518,0.41,-0.82,0.35,633046,Walking
15519,0.4,-0.87,0.39,633086,Walking
15520,0.4,-1.06,0.35,633126,Walking
15521,0.41,-1.17,0.29,633167,Walking
15522,0.41,-1.05,0.27,633207,Walking
15523,0.4,-0.78,0.24,633249,Walking
15524,0.46,-0.78,0.24,633290,Walking
15525,0.4,-0.88,0.23,633331,Walking
15526,0.33,-0.96,0.21,633371,Walking
15527,0.38,-0.91,0.19,633412,Walking
15528,0.42,-0.89,0.18,633454,Walking
15529,0.43,-0.86,0.18,633495,Walking
15530,0.4,-0.81,0.19,633536,Walking
15531,0.4,-0.8,0.22,633576,Walking
15532,0.41,-0.83,0.24,633617,Walking
15533,0.43,-0.89,0.26,633658,Walking
15534,0.45,-0.93,0.29,633698,Walking
15535,0.46,-0.96,0.31,633739,Walking
15536,0.45,-0.96,0.31,633779,Walking
15537,0.46,-1.02,0.28,633820,Walking
15538,0.49,-1.09,0.29,633860,Walking
15539,0.51,-1.04,0.28,633901,Walking
15540,0.45,-0.95,0.21,633942,Walking
15541,0.36,-0.94,0.13,633984,Walking
15542,0.37,-0.91,0.11,634024,Walking
15543,0.45,-0.93,0.11,634064,Walking
15544,0.48,-0.92,0.08,634105,Walking
15545,0.48,-0.91,0.08,634146,Walking
15546,0.48,-0.92,0.1,634186,Walking
15547,0.46,-0.88,0.11,634227,Walking
15548,0.45,-0.87,0.13,634267,Walking
15549,0.44,-0.85,0.16,634308,Walking
15550,0.44,-0.79,0.19,634348,Walking
15551,0.44,-0.74,0.23,634389,Walking
15552,0.42,-0.73,0.27,634429,Walking
15553,0.41,-0.79,0.31,634470,Walking
15554,0.37,-0.81,0.36,634510,Walking
15555,0.34,-0.84,0.41,634552,Walking
15556,0.36,-1.01,0.39,634593,Walking
15557,0.37,-1.09,0.36,634633,Walking
15558,0.43,-1.02,0.34,634674,Walking
15559,0.42,-0.77,0.33,634714,Walking
15560,0.45,-0.73,0.3,634755,Walking
15561,0.41,-0.78,0.29,634795,Walking
15562,0.37,-0.88,0.27,634835,Walking
15563,0.39,-0.89,0.23,634876,Walking
15564,0.44,-0.87,0.21,634917,Walking
15565,0.47,-0.82,0.21,634958,Walking
15566,0.47,-0.8,0.23,634998,Walking
15567,0.45,-0.81,0.24,635039,Walking
15568,0.42,-0.84,0.27,635081,Walking
15569,0.44,-0.87,0.28,635122,Walking
15570,0.46,-0.92,0.29,635163,Walking
15571,0.47,-0.97,0.32,635203,Walking
15572,0.46,-0.96,0.32,635244,Walking
15573,0.48,-0.95,0.31,635285,Walking
15574,0.51,-1.02,0.32,635325,Walking
15575,0.52,-1.05,0.3,635366,Walking
15576,0.46,-0.95,0.26,635408,Walking
15577,0.39,-0.84,0.2,635449,Walking
15578,0.35,-0.85,0.15,635490,Walking
15579,0.39,-0.88,0.11,635530,Walking
15580,0.46,-0.91,0.11,635571,Walking
15581,0.47,-0.96,0.08,635612,Walking
15582,0.48,-0.99,0.09,635652,Walking
15583,0.45,-0.96,0.1,635693,Walking
15584,0.43,-0.9,0.11,635734,Walking
15585,0.42,-0.87,0.12,635776,Walking
15586,0.4,-0.83,0.16,635816,Walking
15587,0.39,-0.8,0.2,635857,Walking
15588,0.38,-0.78,0.23,635897,Walking
15589,0.38,-0.79,0.28,635938,Walking
15590,0.37,-0.82,0.3,635980,Walking
15591,0.36,-0.83,0.34,636021,Walking
15592,0.36,-0.86,0.35,636062,Walking
15593,0.39,-1.07,0.35,636102,Walking
15594,0.4,-1.09,0.32,636143,Walking
15595,0.42,-0.92,0.3,636184,Walking
15596,0.44,-0.73,0.27,636224,Walking
15597,0.49,-0.75,0.26,636265,Walking
15598,0.44,-0.87,0.21,636307,Walking
15599,0.39,-0.93,0.21,636348,Walking
15600,0.41,-0.84,0.18,636389,Walking
15601,0.45,-0.83,0.19,636429,Walking
15602,0.48,-0.82,0.18,636470,Walking
15603,0.43,-0.8,0.21,636511,Walking
15604,0.44,-0.82,0.23,636551,Walking
15605,0.45,-0.84,0.26,636592,Walking
15606,0.45,-0.9,0.28,636633,Walking
15607,0.46,-0.96,0.29,636673,Walking
15608,0.48,-1.0,0.3,636713,Walking
15609,0.48,-0.98,0.26,636754,Walking
15610,0.49,-1.02,0.28,636795,Walking
15611,0.48,-0.99,0.24,636835,Walking
15612,0.48,-0.97,0.29,636876,Walking
15613,0.45,-0.91,0.22,636917,Walking
15614,0.41,-0.85,0.17,636958,Walking
15615,0.4,-0.84,0.13,636998,Walking
15616,0.46,-0.88,0.11,637039,Walking
15617,0.5,-0.92,0.1,637080,Walking
15618,0.5,-0.93,0.09,637122,Walking
15619,0.49,-0.95,0.11,637163,Walking
15620,0.45,-0.91,0.12,637204,Walking
15621,0.44,-0.87,0.14,637245,Walking
15622,0.43,-0.84,0.16,637285,Walking
15623,0.43,-0.8,0.18,637326,Walking
15624,0.44,-0.75,0.21,637367,Walking
15625,0.46,-0.71,0.25,637408,Walking
15626,0.46,-0.71,0.29,637449,Walking
15627,0.46,-0.75,0.33,637489,Walking
15628,0.44,-0.8,0.35,637529,Walking
15629,0.44,-0.86,0.36,637570,Walking
15630,0.46,-1.02,0.34,637611,Walking
15631,0.48,-1.07,0.29,637651,Walking
15632,0.49,-0.96,0.29,637691,Walking
15633,0.48,-0.76,0.29,637732,Walking
15634,0.46,-0.73,0.27,637773,Walking
15635,0.41,-0.85,0.24,637814,Walking
15636,0.39,-0.93,0.22,637854,Walking
15637,0.41,-0.86,0.19,637895,Walking
15638,0.46,-0.82,0.2,637936,Walking
15639,0.5,-0.81,0.2,637977,Walking
15640,0.45,-0.79,0.21,638019,Walking
15641,0.41,-0.77,0.23,638060,Walking
15642,0.42,-0.81,0.25,638101,Walking
15643,0.44,-0.85,0.26,638142,Walking
15644,0.48,-0.88,0.28,638182,Walking
15645,0.5,-0.94,0.31,638223,Walking
15646,0.49,-0.94,0.32,638264,Walking
15647,0.48,-0.91,0.32,638305,Walking
15648,0.54,-0.95,0.32,638346,Walking
15649,0.57,-0.97,0.33,638386,Walking
15650,0.59,-0.97,0.34,638427,Walking
15651,0.54,-0.94,0.29,638468,Walking
15652,0.47,-0.91,0.21,638508,Walking
15653,0.44,-0.9,0.18,638548,Walking
15654,0.45,-0.96,0.16,638589,Walking
15655,0.43,-0.96,0.12,638629,Walking
15656,0.41,-0.93,0.12,638670,Walking
15657,0.42,-0.91,0.12,638711,Walking
15658,0.41,-0.84,0.14,638753,Walking
15659,0.42,-0.8,0.16,638794,Walking
15660,0.41,-0.77,0.19,638835,Walking
15661,0.42,-0.72,0.21,638875,Walking
15662,0.43,-0.73,0.23,638916,Walking
15663,0.42,-0.79,0.24,638957,Walking
15664,0.41,-0.86,0.29,638997,Walking
15665,0.4,-0.88,0.36,639038,Walking
15666,0.39,-1.0,0.32,639079,Walking
15667,0.37,-1.08,0.32,639119,Walking
15668,0.43,-1.04,0.29,639160,Walking
15669,0.41,-0.8,0.33,639201,Walking
15670,0.43,-0.72,0.3,639243,Walking
15671,0.37,-0.81,0.32,639284,Walking
15672,0.33,-0.91,0.29,639325,Walking
15673,0.34,-0.87,0.27,639365,Walking
15674,0.42,-0.83,0.27,639406,Walking
15675,0.48,-0.84,0.25,639447,Walking
15676,0.43,-0.82,0.25,639489,Walking
15677,0.42,-0.8,0.27,639529,Walking
15678,0.44,-0.83,0.29,639570,Walking
15679,0.44,-0.86,0.31,639610,Walking
15680,0.45,-0.89,0.32,639651,Walking
15681,0.46,-0.92,0.32,639692,Walking
15682,0.45,-0.96,0.32,639732,Walking
15683,0.43,-0.93,0.3,639773,Walking
15684,0.47,-0.97,0.31,639814,Walking
15685,0.49,-1.02,0.32,639854,Walking
15686,0.52,-1.08,0.32,639895,Walking
15687,0.43,-0.94,0.26,639936,Walking
15688,0.38,-0.87,0.2,639976,Walking
15689,0.34,-0.84,0.16,640017,Walking
15690,0.4,-0.93,0.16,640058,Walking
15691,0.4,-0.98,0.14,640100,Walking
15692,0.39,-0.95,0.13,640141,Walking
15693,0.41,-0.95,0.14,640182,Walking
15694,0.41,-0.91,0.14,640222,Walking
15695,0.39,-0.86,0.14,640263,Walking
15696,0.39,-0.83,0.16,640304,Walking
15697,0.39,-0.8,0.18,640344,Walking
15698,0.38,-0.79,0.19,640385,Walking
15699,0.37,-0.79,0.21,640425,Walking
15700,0.38,-0.8,0.24,640465,Walking
15701,0.39,-0.83,0.29,640506,Walking
15702,0.38,-0.91,0.32,640547,Walking
15703,0.39,-1.07,0.29,640587,Walking
15704,0.44,-1.22,0.32,640628,Walking
15705,0.43,-0.96,0.3,640669,Walking
15706,0.41,-0.69,0.29,640709,Walking
15707,0.4,-0.71,0.29,640750,Walking
15708,0.32,-0.9,0.25,640791,Walking
15709,0.27,-0.95,0.24,640831,Walking
15710,0.34,-0.88,0.24,640872,Walking
15711,0.39,-0.84,0.24,640913,Walking
15712,0.37,-0.84,0.24,640954,Walking
15713,0.33,-0.82,0.24,640994,Walking
15714,0.35,-0.84,0.25,641035,Walking
15715,0.38,-0.86,0.25,641076,Walking
15716,0.41,-0.88,0.25,641116,Walking
15717,0.42,-0.93,0.27,641157,Walking
15718,0.4,-0.95,0.3,641198,Walking
15719,0.38,-0.95,0.3,641238,Walking
15720,0.39,-0.97,0.27,641278,Walking
15721,0.4,-1.04,0.29,641320,Walking
15722,0.45,-1.12,0.28,641361,Walking
15723,0.39,-1.08,0.27,641403,Walking
15724,0.34,-1.0,0.2,641444,Walking
15725,0.33,-0.99,0.16,641485,Walking
15726,0.36,-1.01,0.14,641525,Walking
15727,0.37,-0.96,0.11,641566,Walking
15728,0.37,-0.91,0.08,641606,Walking
15729,0.37,-0.93,0.09,641647,Walking
15730,0.36,-0.86,0.09,641689,Walking
15731,0.37,-0.81,0.11,641730,Walking
15732,0.4,-0.79,0.12,641771,Walking
15733,0.41,-0.79,0.15,641811,Walking
15734,0.4,-0.77,0.18,641852,Walking
15735,0.39,-0.78,0.21,641894,Walking
15736,0.39,-0.83,0.25,641935,Walking
15737,0.38,-0.91,0.3,641976,Walking
15738,0.37,-1.0,0.29,642016,Walking
15739,0.35,-1.1,0.29,642057,Walking
15740,0.37,-1.09,0.25,642098,Walking
15741,0.34,-0.86,0.27,642138,Walking
15742,0.35,-0.71,0.26,642179,Walking
15743,0.35,-0.78,0.27,642221,Walking
15744,0.3,-1.0,0.29,642262,Walking
15745,0.28,-1.02,0.24,642302,Walking
15746,0.35,-0.93,0.27,642342,Walking
15747,0.38,-0.87,0.27,642383,Walking
15748,0.34,-0.84,0.25,642423,Walking
15749,0.32,-0.8,0.25,642464,Walking
15750,0.36,-0.8,0.25,642505,Walking
15751,0.41,-0.84,0.27,642545,Walking
15752,0.43,-0.91,0.3,642586,Walking
15753,0.43,-0.96,0.3,642627,Walking
15754,0.45,-0.97,0.32,642667,Walking
15755,0.46,-0.96,0.31,642708,Walking
15756,0.52,-1.04,0.32,642749,Walking
15757,0.54,-1.1,0.32,642789,Walking
15758,0.5,-1.05,0.26,642830,Walking
15759,0.43,-0.91,0.16,642872,Walking
15760,0.36,-0.89,0.11,642913,Walking
15761,0.37,-0.95,0.06,642954,Walking
15762,0.41,-0.98,0.07,642994,Walking
15763,0.42,-0.93,0.05,643035,Walking
15764,0.44,-0.9,0.08,643076,Walking
15765,0.45,-0.9,0.07,643118,Walking
15766,0.42,-0.86,0.09,643159,Walking
15767,0.42,-0.82,0.12,643200,Walking
15768,0.42,-0.81,0.15,643241,Walking
15769,0.4,-0.8,0.18,643282,Walking
15770,0.39,-0.79,0.21,643323,Walking
15771,0.39,-0.82,0.24,643363,Walking
15772,0.38,-0.88,0.29,643404,Walking
15773,0.37,-0.9,0.35,643445,Walking
15774,0.37,-1.03,0.35,643485,Walking
15775,0.37,-1.16,0.34,643526,Walking
15776,0.45,-1.14,0.31,643568,Walking
15777,0.42,-0.81,0.31,643609,Walking
